"bedrooms","bathrooms","sqft_living","sqft_lot","floors","waterfront","view","condition","grade","sqft_above","sqft_basement","yr_built","yr_renovated","lat","long","sqft_living15","sqft_lot15","price"
0.428571428571429,0.318181818181818,0.191545574636724,0.0066713319337532,0,0,0,0.5,0.444444444444444,0.125796178343948,0.251908396946565,0.68695652173913,0,0.441512004086504,0.616541353383457,0.17283950617284,0.0231571458523267,0.0359563360227811
0.428571428571429,0.363636363636364,0.137384412153237,0.00353469716660759,0,0,0,0.75,0.444444444444444,0.101910828025478,0.152671755725191,0.68695652173913,0,0.46569044781202,0.287385129490387,0.228395061728395,0.0147423620288769,0.0412909349786426
0.428571428571429,0.318181818181818,0.130779392338177,0.00602970623964325,0.4,0,0,0.5,0.444444444444444,0.157643312101911,0,0.817391304347826,0,0.211646517963559,0.431077694235592,0.168724279835391,0.0229121465472766,0.0194589463692453
0.428571428571429,0.318181818181818,0.137384412153237,0.000809454133456933,0.4,0,0,0.5,0.444444444444444,0.165605095541401,0,0.826086956521739,0,0.866678018048699,0.135338345864667,0.127572016460905,0.00259133880341396,0.0631229235880398
0.857142857142859,0.590909090909091,0.437252311756935,0.00804970630023114,0.4,0,0.5,1,0.666666666666667,0.367834394904458,0.381679389312978,0.31304347826087,0.977159880834161,0.871786139962543,0.0994152046783622,0.288065843621399,0.016202934808983,0.220692928334125
0.571428571428571,0.409090909090909,0.236459709379129,0.00383884834549635,0,0,0,0.75,0.444444444444444,0.136942675159236,0.354961832061068,0.547826086956522,0,0.982291844032016,0.152046783625732,0.261316872427983,0.0156940900984944,0.0602752728998575
0.428571428571429,0.454545454545455,0.394980184940556,0.029160342806249,0.4,0,0,0.5,0.666666666666667,0.476114649681528,0,0.878260869565217,0,0.124297633236847,0.202172096908942,0.353909465020576,0.082842745782596,0.0821072615092548
0.571428571428571,0.318181818181818,0.207397622192867,0.00677372545812014,0,0,0,0.5,0.666666666666667,0.25,0,0.71304347826087,0,0.777626426017365,0.37092731829574,0.300411522633745,0.0236848366632036,0.103521594684385
0.714285714285717,0.454545454545455,0.294583883751652,0.00823449934716554,0.4,0,0,1,0.666666666666667,0.355095541401274,0,0.504347826086956,0,0.96815937340372,0.190476190476185,0.220164609053498,0.0314847664614796,0.11438063597532
0.428571428571429,0.363636363636364,0.195508586525759,0.0198522261503367,0,0,0,0.5,0.555555555555555,0.235668789808918,0,0.8,0,0.528520347352293,0.288220551378444,0.275720164609053,0.0151122167490005,0.0512577123872804
0.142857142857143,0.181818181818182,0.0264200792602378,0.00332385132944965,0,0,0,0.5,0.222222222222221,0.0318471337579618,0,0.339130434782609,0,0.867869913161933,0.127819548872185,0.109053497942387,0.0123913110054159,0.0373421926910299
0.142857142857143,0.181818181818182,0.0449141347424043,0.00567769063220428,0.2,0,0,0.5,0.333333333333333,0.0541401273885351,0,0.773913043478261,0,0.894091605652993,1,0.0390946502057613,0.0213785451281652,0.0160417655434267
0.428571428571429,0.318181818181818,0.192866578599736,0.002505914892199,0,0,0,1,0.444444444444444,0.0812101910828026,0.362595419847328,0.443478260869565,0,0.665758556104204,0.0994152046783622,0.211934156378601,0.00921103156486237,0.10109159943047
0.428571428571429,0.363636363636364,0.167767503302511,0.00232233360294942,0.2,0,0,1,0.333333333333333,0.202229299363057,0,0.356521739130435,0,0.199046483909419,0.245614035087716,0.0596707818930035,0.00851608161303772,0.0285714285714285
0.571428571428571,0.454545454545455,0.173051519154558,0.00335232763504282,0.4,0,0,0.5,0.444444444444444,0.20859872611465,0,0.765217391304348,0,0.204835688745106,0.12865497076023,0.246913580246913,0.0127493869127967,0.0355956336022781
0.428571428571429,0.409090909090909,0.154557463672391,0.00376856639977703,0,0,0,0.75,0.555555555555555,0.133757961783439,0.125954198473282,0.591304347826087,0,0.215733015494636,0.106934001670844,0.294238683127572,0.0174679792975587,0.0257237778832463
0.428571428571429,0.318181818181818,0.120211360634082,0.0934319704088774,0,0,0,0.75,0.444444444444444,0.144904458598727,0,0.6,0,0.371019921675465,0.432748538011696,0.168724279835391,0.117493657109338,0.0574276222116753
0.428571428571429,0.409090909090909,0.162483487450462,0.00250833840756864,0.4,0,0,0.5,0.555555555555555,0.195859872611465,0,0.756521739130435,0,0.648561212327609,0.413533834586469,0.228395061728395,0.00986122202826443,0.0764024679639297
0.571428571428571,0.363636363636364,0.318361955085865,0.00844958633622035,0.4,0,0,1,0.555555555555555,0.326433121019109,0.137404580152672,0.469565217391304,0,0.683296441341733,0.258145363408519,0.347736625514403,0.0220593605046986,0.172852396772663
0.571428571428571,0.409090909090909,0.235138705416117,0.021339658708448,0.4,0,0,0.5,0.666666666666667,0.28343949044586,0,0.773913043478261,0,0.67427209262728,0.435254803675856,0.465020576131688,0.0843739914391588,0.102990033222591
0.428571428571429,0.454545454545455,0.208718626155878,0.000178734258510326,0.8,0,0.75,0.5,0.555555555555555,0.251592356687898,0,0.869565217391304,0,0.806742720926282,0.130325814536346,0.242798353909465,0.00591296399688097,0.121025154247746
0.714285714285717,0.636363636363636,0.464993394980186,0.0147719320567466,0.4,0,0,0.5,0.666666666666667,0.328025477707007,0.557251908396948,0.834782608695652,0,0.573982632385494,0.284043441938181,0.390946502057613,0.0296472716736043,0.107736117702895
0.285714285714286,0.181818181818182,0.0977542932628798,0.00344623885561604,0,0,0,0.75,0.333333333333333,0.117834394904459,0,0.426086956521739,0,0.953175549123112,0.14202172096909,0.067901234567901,0.0143937091716903,0.0365448504983388
0.428571428571429,0.454545454545455,0.169088507265522,0.00221206365363118,0.4,0,0,0.5,0.444444444444444,0.203821656050955,0,0.91304347826087,0,0.603950280946708,0.52882205513784,0.304526748971193,0.00831113027131317,0.058186995728524
0.714285714285717,0.5,0.315719947159841,0.0104126337856218,0,0,0,1,0.444444444444444,0.189490445859873,0.458015267175573,0.504347826086956,0,0.663034224416827,0.238930659983292,0.335390946502058,0.0310018351390254,0.193165638348363
0.428571428571429,0.181818181818182,0.149273447820344,0.00521237568123502,0,0,0,0.5,0.444444444444444,0.179936305732483,0,0.469565217391304,0,0.98825131959817,0.127819548872185,0.170781893004115,0.0188696580139508,0.0526815377313716
0.571428571428571,0.363636363636364,0.175693527080581,0.00414178776670029,0.2,0,0,0.75,0.444444444444444,0.211783439490446,0,0.539130434782609,0,0.68738293887281,0.305764411027568,0.199588477366255,0.0155715904459694,0.102040816326531
0.428571428571429,0.318181818181818,0.211360634081902,0.00297547099506512,0,0,0,0.5,0.444444444444444,0.154458598726115,0.240458015267175,0.504347826086956,0,0.802485952664737,0.0994152046783622,0.127572016460905,0.00779757403572749,0.0892263882297104
0.571428571428571,0.5,0.22324966974901,0.00466284357117107,0,0,0,0.5,0.444444444444444,0.178343949044586,0.217557251908396,0.8,0,0.0119189511322969,0.419381787802836,0.286008230452674,0.0175975462377294,0.0380635975320361
0.285714285714286,0.181818181818182,0.0779392338177016,0.00479977218955525,0,0,0,0.5,0.333333333333333,0.0939490445859873,0,0.48695652173913,0,0.499744593904312,0.142857142857148,0.152263374485597,0.0165633664789124,0.031798766018035
0.428571428571429,0.181818181818182,0.0990752972258918,0.00621389340773525,0,0,0,0.5,0.333333333333333,0.119426751592357,0,0.408695652173913,0,0.648390941597142,0.512949039264831,0.10082304526749,0.0273975184397314,0.0336971998101566
0.571428571428571,0.363636363636364,0.21003963011889,0.00192003005159059,0.4,0,0,0.75,0.444444444444444,0.189490445859873,0.152671755725191,0.217391304347826,0,0.88149157159884,0.14202172096909,0.125514403292181,0.00058894063713954,0.0669197911722829
0.428571428571429,0.5,0.339498018494057,0.124838911962774,0.4,0,0.5,0.5,0.777777777777777,0.409235668789809,0,0.878260869565217,0,0.511152732845231,0.660818713450288,0.17283950617284,0.281713864369327,0.12672045562411
0.428571428571429,0.272727272727273,0.101717305151915,0.00589156586357426,0,0,0,0.75,0.444444444444444,0.122611464968153,0,0.504347826086956,0,0.169759918270047,0.250626566416037,0.137448559670782,0.0223750326862053,0.0223065970574276
0.428571428571429,0.454545454545455,0.391017173051519,0.00953592710065768,0.4,0,0,0.5,0.777777777777777,0.471337579617835,0,0.869565217391304,0,0.703728928997106,0.408521303258148,0.547325102880658,0.0271171826964529,0.155196962505932
0.571428571428571,0.545454545454545,0.244385733157199,0.00447502113002463,0.4,0,0,0.5,0.666666666666667,0.294585987261146,0,0.782608695652174,0,0.316703558658267,0.297410192147029,0.318930041152263,0.0168672598476764,0.0467014712861889
0.428571428571429,0.363636363636364,0.128137384412153,0.002966382812429,0,0,0,0.5,0.444444444444444,0.154458598726115,0,0.739130434782609,0,0.310403541631191,0.273182957393482,0.191358024691358,0.0120897733992005,0.0308495491219743
0.285714285714286,0.318181818181818,0.273447820343462,0.0110736476026889,0.4,0,0,0.5,0.666666666666667,0.329617834394904,0,0.669565217391304,0,0.208411374084794,0.261487050960736,0.341563786008231,0.0281278048297843,0.0542952064546748
0.714285714285717,0.636363636363636,0.912813738441215,0.00688702480165041,0.4,0,1,0.5,0.888888888888888,0.686305732484076,0.99236641221374,0.878260869565217,0,0.594925932232255,0.540517961570596,0.954732510288065,0.027084202020773,0.195064072140484
0.428571428571429,0.318181818181818,0.206076618229855,0.00319055798411991,0,0,0,0.75,0.555555555555555,0.10828025477707,0.33587786259542,0.443478260869565,0,0.859186105908402,0.103592314118626,0.288065843621399,0.0142759210442624,0.0885619364024679
0.428571428571429,0.454545454545455,0.243064729194188,0.0350488792756113,0.6,0,0.75,0.5,0.666666666666667,0.292993630573249,0,0.756521739130435,0,0.19989783756173,0.427736006683375,0.308641975308642,0.0547526331535885,0.0830564784053155
0.142857142857143,0.181818181818182,0.0317040951122853,0.000468950224023702,0,0,1,0,0.333333333333333,0.0382165605095541,0,0.0869565217391304,0.989076464746773,0.673080197514047,0.0944026733500412,0.0555555555555554,0.0059624350104007,0.0321784527764595
0.428571428571429,0.318181818181818,0.155878467635403,0.00458892635239731,0,0,0,0.75,0.555555555555555,0.187898089171974,0,0.530434782608696,0,0.877064532606853,0.192982456140346,0.267489711934156,0.0196941749059461,0.088656858092074
0.571428571428571,0.454545454545455,0.406869220607661,0.00881917243008916,0.4,0,0,0.5,0.777777777777777,0.490445859872612,0,0.791304347826087,0,0.765537204154613,0.414369256474515,0.547325102880658,0.0479751043013867,0.138111058376839
0.428571428571429,0.181818181818182,0.0832232496697491,0.00492943026183054,0,0,0,0.75,0.444444444444444,0.10031847133758,0,0.434782608695652,0,0.371530733866855,0.152046783625732,0.226337448559671,0.0257013694047695,0.0346464167062173
0.428571428571429,0.636363636363636,0.167767503302511,0.000746442733846513,0.4,0,0,0.5,0.555555555555555,0.135350318471338,0.16030534351145,0.939130434782609,0,0.711050570406949,0.172932330827062,0.18312757201646,0.00106716043449685,0.0900806834361652
0.428571428571429,0.409090909090909,0.347424042272127,0.00532022211518362,0.4,0,0,0.5,0.777777777777777,0.265923566878981,0.366412213740459,0.756521739130435,0,0.620296271071004,0.307435254803671,0.491769547325102,0.0196941749059461,0.211200759373516
0.428571428571429,0.363636363636364,0.186261558784677,0.00447502113002463,0,0,0,0.75,0.444444444444444,0.113057324840764,0.267175572519084,0.452173913043478,0,0.202111357057729,0.253132832080198,0.17283950617284,0.0142829883319081,0.0331656383483626
0.285714285714286,0.454545454545455,0.124174372523118,0.000126628678063248,0.4,0,0,0.5,0.444444444444444,0.111464968152866,0.0916030534351145,0.965217391304348,0,0.610080027243317,0.119465329991646,0.17283950617284,0.00222855137093601,0.0384432842904604
0.428571428571429,0.545454545454545,0.336856010568031,0.00539777460701183,0.4,0,0,0.75,0.555555555555555,0.406050955414012,0,0.634782608695652,0,0.760258811510303,0.282372598162066,0.306584362139917,0.024648343545564,0.145695301376365
0.428571428571429,0.409090909090909,0.208718626155878,0.00455317950069525,0.4,0,0,0.5,0.444444444444444,0.251592356687898,0,0.817391304347826,0,0.331857653669341,0.408521303258148,0.263374485596708,0.0163513478495421,0.0466065495965828
0.571428571428571,0.272727272727273,0.0951122853368562,0.00335414527157005,0,0,0,0.75,0.444444444444444,0.114649681528662,0,0.652173913043478,0,0.197003235143886,0.111946532999165,0.0864197530864194,0.0125090991328438,0.0221167536782154
0.428571428571429,0.454545454545455,0.239101717305152,0.00292518305114527,0.4,0,0,0.5,0.555555555555555,0.288216560509554,0,0.869565217391304,0,0.554060956921509,0.111111111111108,0.119341563786008,0.0101297789588001,0.0689773137161841
0.142857142857143,0.181818181818182,0.0462351387054162,0.000930629901938512,0,0,0,0.5,0.444444444444444,0.0557324840764332,0,0.156521739130435,0,0.73199387025371,0.177944862155383,0.17283950617284,0.00347710552167182,0.0676791646891314
0.428571428571429,0.318181818181818,0.147952443857332,0.0052032874985989,0,0,0,0.75,0.555555555555555,0.178343949044586,0,0.643478260869565,0,0.56495828367104,0.277360066833745,0.300411522633745,0.0209545078694248,0.0650213573801613
0.428571428571429,0.181818181818182,0.103038309114927,0.00238473912371743,0,0,0,0.5,0.333333333333333,0.12420382165605,0,0.00869565217391304,0,0.71888302400818,0.171261487050959,0.0946502057613168,0.00873987905515076,0.0574276222116753
0.428571428571429,0.454545454545455,0.243064729194188,0.00568980820905244,0.4,0,0,0.75,0.555555555555555,0.292993630573249,0,0.739130434782609,0,0.418014643282821,0.293233082706765,0.323045267489712,0.0212112859872177,0.0564784053156146
0.428571428571429,0.363636363636364,0.0977542932628798,0.000567102596493779,0.4,0,0.5,0.5,0.555555555555555,0.117834394904459,0,0.817391304347826,0,0.730291162949088,0.17627401837928,0.156378600823045,0.0020212442666629,0.0650213573801613
0.428571428571429,0.318181818181818,0.199471598414796,0.031137325469026,0,0,0,0.75,0.555555555555555,0.240445859872611,0,0.739130434782609,0,0.213519495998637,0.362573099415202,0.351851851851852,0.119545526289132,0.0625533934504034
0.714285714285717,0.590909090909091,0.571994715984149,0.0298274154117401,0,0,0,0.75,0.888888888888888,0.418789808917198,0.648854961832062,0.634782608695652,0,0.79107781372383,0.294068504594823,0.574074074074074,0.0891114299243093,0.181775035595633
0.571428571428571,0.363636363636364,0.200792602377808,0.00405696472876318,0,0,0,1,0.444444444444444,0.114649681528662,0.305343511450382,0.678260869565217,0,0.374936148476075,0.27903091060986,0.248971193415638,0.0152417836891713,0.031798766018035
0.428571428571429,0.318181818181818,0.260237780713342,0.0308386271997189,0,0,0,0.75,0.555555555555555,0.154458598726115,0.381679389312978,0.704347826086957,0,0.945002554060958,0.380952380952383,0.343621399176954,0.113352226548973,0.0663502610346463
0.571428571428571,0.181818181818182,0.129458388375165,0.00243018003689802,0.2,0,0,0.5,0.444444444444444,0.156050955414013,0,0.260869565217391,0,0.862080708326246,0.159565580618214,0.0761316872427984,0.0101839614974169,0.0602752728998575
0.428571428571429,0.454545454545455,0.137384412153237,0.00895185989657648,0.4,0,0,0.5,0.555555555555555,0.165605095541401,0,0.756521739130435,0,0.484249957432315,0.639933166248959,0.152263374485597,0.0361939357960474,0.0365448504983388
0.571428571428571,0.409090909090909,0.173051519154558,0.00563224971902369,0,0,0,0.5,0.555555555555555,0.140127388535032,0.16412213740458,0.626086956521739,0,0.686191043759576,0.295739348370926,0.294238683127572,0.0237343076767233,0.087327954437589
0.571428571428571,0.636363636363636,0.256274768824307,0.00299607087570698,0.4,0,0,0.75,0.444444444444444,0.20859872611465,0.240458015267175,0.826086956521739,0,0.622680061297471,0.127819548872185,0.181069958847737,0.0110367475399949,0.0627432368296155
0.428571428571429,0.181818181818182,0.11889035667107,0.00513482318940681,0,0,0,1,0.444444444444444,0.143312101910827,0,0.521739130434783,0,0.600715137067942,0.279866332497906,0.117283950617283,0.0194585986510903,0.0498338870431894
0.571428571428571,0.409090909090909,0.217965653896963,0.00606181781829088,0.4,0,0,0.5,0.555555555555555,0.262738853503185,0,0.608695652173913,0,0.8234292525115,0.290726817042605,0.218106995884774,0.0393365230358241,0.077361177028951
0.428571428571429,0.454545454545455,0.20211360634082,0.00502212972471895,0.4,0,0,0.5,0.555555555555555,0.243630573248407,0,0.930434782608696,0,0.990805380555079,0.203842940685045,0.218106995884774,0.0205186917979414,0.0811485524442335
0.428571428571429,0.318181818181818,0.183619550858653,0.00518692876985389,0,0,0,0.5,0.555555555555555,0.183121019108281,0.0916030534351145,0.4,0,0.537885237527669,0.111111111111108,0.191358024691358,0.0172912971064168,0.0507831039392501
0.428571428571429,0.454545454545455,0.158520475561426,0.0176347095871239,0.4,0,0,0.5,0.444444444444444,0.191082802547771,0,0.8,0,0.762812872467225,0.449456975772762,0.17283950617284,0.0643335194385746,0.072235405790223
0.571428571428571,0.363636363636364,0.117569352708058,0.00306695870026871,0,0,0,0.75,0.222222222222221,0.14171974522293,0,0.365217391304348,0,0.524604120551683,0.269005847953218,0.0843621399176959,0.0103535764009131,0.0291157095396297
0.285714285714286,0.181818181818182,0.277410832232497,0.00371767257701478,0,0,0,1,0.555555555555555,0.140127388535032,0.465648854961833,0.365217391304348,0,0.575515068959648,0.209690893901424,0.292181069958847,0.0115667941134205,0.0944470811580446
0.428571428571429,0.318181818181818,0.117569352708058,0.00917058215868573,0,0,0,0.5,0.444444444444444,0.14171974522293,0,0.678260869565217,0,0.156819342754984,0.21303258145363,0.121399176954733,0.0312939496950465,0.0185097294731846
0.714285714285717,0.363636363636364,0.352708058124174,0.00319116386296232,0,0,0,1,0.444444444444444,0.178343949044586,0.591603053435115,0.347826086956522,0,0.636131449003923,0.194653299916461,0.201646090534979,0.0129802516425554,0.120835310868533
0.285714285714286,0.181818181818182,0.220607661822986,0.00245744458480637,0.2,0,0,0.5,0.444444444444444,0.162420382165606,0.248091603053435,0.0956521739130435,0,0.850161757193937,0.144527986633251,0.133744855967078,0.0085796872018488,0.0650213573801613
0.571428571428571,0.318181818181818,0.262879788639366,0.00405635884992078,0,0,0,0.75,0.555555555555555,0.181528662420383,0.32442748091603,0.704347826086957,0,0.907032181168056,0.335839598997494,0.25514403292181,0.0180451411219555,0.0953962980541053
0.428571428571429,0.272727272727273,0.214002642007926,0.00907182390737324,0.2,0,0,0.5,0.333333333333333,0.25796178343949,0,0.0260869565217391,0,0.500595947556623,0.241436925647453,0.29835390946502,0.0175716328496953,0.0223065970574276
0.285714285714286,0.181818181818182,0.162483487450462,0.00324024004919737,0,0,0,0.75,0.444444444444444,0.195859872611465,0,0.408695652173913,0,0.897837561723148,0.1921470342523,0.191358024691358,0.0145633240751865,0.0650213573801613
0.285714285714286,0.181818181818182,0.025099075297226,0.00311179373460689,0,0,0,0.5,0.333333333333333,0.0302547770700638,0,0.373913043478261,0.99553128103277,0.526817640047683,0.243107769423555,0.150205761316872,0.0135456346542094,0.0204081632653062
0.571428571428571,0.318181818181818,0.155878467635403,0.00405696472876318,0,0,0.75,0.75,0.444444444444444,0.14968152866242,0.0916030534351145,0.408695652173913,0,0.868721266814232,0.0935672514619838,0.294238683127572,0.0178095648670996,0.109159943046986
0.571428571428571,0.454545454545455,0.324966974900925,0.00355772056261909,0.4,0,0,0.5,0.555555555555555,0.39171974522293,0,0.982608695652174,0,0.523582496168905,0.300751879699247,0.444444444444445,0.0133006353491593,0.0843853820598007
0.571428571428571,0.5,0.264200792602378,0.0087761550322782,0.4,0,0.25,0.75,0.444444444444444,0.318471337579618,0,0.495652173913044,0,0.381065894772697,0.149540517961572,0.316872427983539,0.0192230223962345,0.0650213573801613
0.428571428571429,0.318181818181818,0.184940554821665,0.00468768460370979,0,0,0,0.5,0.444444444444444,0.0764331210191084,0.35114503816794,0.0434782608695652,1,0.592542142005788,0.197159565580621,0.133744855967078,0.014987361333927,0.0384432842904604
0.428571428571429,0.409090909090909,0.232496697490092,0.00432355141942265,0.4,0,0,0.5,0.555555555555555,0.280254777070064,0,0.704347826086957,0,0.450025540609568,0.253968253968255,0.294238683127572,0.0162783192105368,0.0526815377313716
0.428571428571429,0.318181818181818,0.0832232496697491,0.00434172778469489,0,0,0,0.5,0.444444444444444,0.10031847133758,0,0.573913043478261,1,0.820875191554577,0.298245614035086,0.164609053497942,0.0159838488919671,0.0872330327479829
0.428571428571429,0.181818181818182,0.14002642007926,0.00296032402400492,0.2,0,0,0.75,0.444444444444444,0.0971337579617834,0.17175572519084,0.234782608695652,0,0.646688234292531,0.113617376775268,0.156378600823045,0.00935237731777588,0.0849549121974371
0.428571428571429,0.181818181818182,0.217965653896963,0.00235747457580908,0,0,0.5,0.5,0.555555555555555,0.121019108280255,0.339694656488549,0.6,0,0.583177251830413,0.104427736006683,0.228395061728395,0.00991776032942983,0.0751779781680113
0.428571428571429,0.318181818181818,0.153236459709379,0.00811029418447194,0,0,0,0.5,0.444444444444444,0.10031847133758,0.202290076335877,0.68695652173913,0,0.237187127532775,0.131161236424391,0.288065843621399,0.0326744265485015,0.0444233507356431
0.571428571428571,0.272727272727273,0.0898282694848086,0.00276462515790718,0,0,0,0.5,0.333333333333333,0.10828025477707,0,0.6,1,0.297803507577049,0.35505430242272,0.0843621399176959,0.00992718337962407,0.0260844803037494
0.428571428571429,0.272727272727273,0.113606340819023,0.00689247771123208,0,0,0,0.5,0.444444444444444,0.136942675159236,0,0.547826086956522,0,0.934956580963739,0.224728487886386,0.267489711934156,0.019402060349925,0.0536307546274323
0.571428571428571,0.454545454545455,0.391017173051519,0.00356135583567354,0.4,0,0,0.5,0.666666666666667,0.471337579617835,0,0.904347826086957,0,0.883364549633918,0.319966583124473,0.458847736625514,0.0137081822700599,0.136022781205505
0.571428571428571,0.545454545454545,0.207397622192867,0.00397577696388053,0,0,0,1,0.444444444444444,0.103503184713376,0.35114503816794,0.443478260869565,0,0.538566320449513,0.206349206349205,0.150205761316872,0.0149261115076645,0.043189368770764
0.428571428571429,0.409090909090909,0.129722589167768,0.00170433718369337,0.4,0,0,0.5,0.444444444444444,0.156369426751593,0,0.973913043478261,0,0.2256087178614,0.27903091060986,0.192798353909465,0.00609435771311995,0.0308495491219743
0.428571428571429,0.318181818181818,0.195508586525759,0.00634718675306499,0,0,0,0.75,0.444444444444444,0.125796178343948,0.263358778625954,0.669565217391304,0,0.237187127532775,0.125313283208025,0.25514403292181,0.0201370582650751,0.0459420977693402
0.571428571428571,0.318181818181818,0.129458388375165,0.00402061199821872,0,0,0,0.75,0.444444444444444,0.101910828025478,0.129770992366412,0.704347826086957,0,0.365400987570245,0.280701754385963,0.156378600823045,0.0145350549246038,0.0353108685334599
0.571428571428571,0.181818181818182,0.203434610303832,0.0037267607596509,0,0,0,0.5,0.444444444444444,0.130573248407643,0.274809160305344,0.634782608695652,0,0.906691639707134,0.277360066833745,0.170781893004115,0.0153972640173761,0.0838158519221641
0.714285714285717,0.681818181818182,0.498018494055483,0.00832174590047228,0.4,0,0.75,0.5,0.777777777777777,0.60031847133758,0,0.904347826086957,0,0.5933934956581,0.546365914786963,0.660493827160493,0.0294493876195255,0.162316089226389
0.428571428571429,0.272727272727273,0.122853368560106,0.00564194378050222,0,0,0,0.5,0.333333333333333,0.148089171974522,0,0.408695652173913,0,0.486804018389237,0.208020050125309,0.18724279835391,0.0214044585161994,0.0166112956810631
0.428571428571429,0.409090909090909,0.158520475561426,0.00387580695488323,0.4,0,0,0.5,0.444444444444444,0.191082802547771,0,0.773913043478261,0,0.904648390941601,0.280701754385963,0.185185185185185,0.0134254907642329,0.0505932605600379
0.571428571428571,0.454545454545455,0.262879788639366,0.00499183578259855,0.4,0,0,0.5,0.555555555555555,0.31687898089172,0,0.782608695652174,0,0.180486974289123,0.120300751879703,0.31275720164609,0.0164903378399071,0.0422401518747033
0.428571428571429,0.181818181818182,0.116248348745046,0.00641807457762671,0,0,0,0.5,0.555555555555555,0.140127388535032,0,0.51304347826087,0,0.997616209773546,0.209690893901424,0.238683127572017,0.0205186917979414,0.048875177978168
0.285714285714286,0.272727272727273,0.116248348745046,0.00602001217816473,0,0,0,0.75,0.555555555555555,0.140127388535032,0,0.408695652173913,0,0.896645666609914,0.121136173767749,0.283950617283951,0.0257955999067118,0.0729947793070717
0.428571428571429,0.181818181818182,0.0924702774108323,0.00572919033380895,0,0,0,0.75,0.444444444444444,0.111464968152866,0,0.547826086956522,0,0.900561893410524,0.263993316624897,0.0823045267489712,0.021960418477659,0.0562885619364024
0.571428571428571,0.454545454545455,0.29326287978864,0.00283248358825686,0.4,0,0,0.5,0.555555555555555,0.353503184713376,0,0.904347826086957,0,0.528179805891372,0.292397660818708,0.337448559670781,0.0104807875785352,0.064641670621737
0.571428571428571,0.5,0.326287978863937,0.0108064550331871,0,0,0,0.5,0.666666666666667,0.281847133757962,0.267175572519084,0.495652173913044,0.990566037735849,0.966797207560019,0.120300751879703,0.345679012345679,0.0590118518413817,0.126710963455149
0.571428571428571,0.590909090909091,0.398943196829591,0.00417147582997828,0.4,0,0.25,0.5,0.777777777777777,0.410828025477707,0.16793893129771,0.434782608695652,0.992055610724926,0.846245530393327,0.199665831244782,0.47119341563786,0.0178802377435564,0.31656383483626
0.571428571428571,0.272727272727273,0.137384412153237,0.0279800908212385,0,0,0,1,0.333333333333333,0.165605095541401,0,0.365217391304348,0,0.498893240252001,0.177109440267337,0.162551440329217,0.0233456068562114,0.0380635975320361
0.857142857142859,0.318181818181818,0.237780713342141,0.00625024613827973,0.4,0,0,0.75,0.444444444444444,0.286624203821656,0,0.478260869565217,0,0.395198365400993,0.157894736842111,0.174897119341564,0.0161723098958517,0.0373042240151874
0.428571428571429,0.454545454545455,0.134742404227213,0.0024822856173451,0,0,0,0.75,0.555555555555555,0.113057324840764,0.118320610687023,0.765217391304348,0,0.864294227822245,0.274853801169584,0.166666666666667,0.010268768949165,0.0745135263407688
0.571428571428571,0.409090909090909,0.37120211360634,0.0202539238228532,0.4,0,0,0.75,0.666666666666667,0.447452229299363,0,0.721739130434783,0,0.275327771156144,0.349206349206354,0.487654320987654,0.082197266844291,0.0754627432368296
0.428571428571429,0.318181818181818,0.170409511228534,0.00456590295638581,0,0,0,0.75,0.444444444444444,0.152866242038216,0.125954198473282,0.695652173913043,0,0.836540098757029,0.331662489557231,0.224279835390946,0.0177765841914198,0.0834361651637398
0.285714285714286,0.181818181818182,0.0356671070013211,0.00330688672186223,0,0,0,0.5,0.333333333333333,0.0429936305732485,0,0.365217391304348,0,0.559509620296275,0.113617376775268,0,0.0132629431483824,0.0308495491219743
0.428571428571429,0.181818181818182,0.14002642007926,0.00102454112251174,0.4,0,0.5,0.5,0.444444444444444,0.168789808917197,0,0.0869565217391304,0,0.747658777456162,0.132832080200506,0.222222222222222,0.0034511921336377,0.118652112007594
0.428571428571429,0.409090909090909,0.215323645970937,0.00649017415987325,0.4,0,0,0.5,0.444444444444444,0.259554140127388,0,0.643478260869565,0,0.261876383449692,0.201336675020885,0.236625514403292,0.0151451974246804,0.021547223540579
0.714285714285717,0.5,0.33553500660502,0.00764497923350268,0,0,0,0.75,0.555555555555555,0.205414012738853,0.477099236641221,0.652173913043478,0,0.322663034224422,0.294068504594823,0.444444444444445,0.0322975045407324,0.0507831039392501
0.428571428571429,0.454545454545455,0.151915455746367,0.00158497905173903,0.4,0,0,0.5,0.444444444444444,0.183121019108281,0,0.904347826086957,0,0.498212157330156,0.27903091060986,0.193415637860083,0.005630272491054,0.0450878025628856
0.428571428571429,0.318181818181818,0.250990752972258,0.00291064195892748,0,0,0,0.75,0.333333333333333,0.121019108280255,0.435114503816795,0.356521739130435,0,0.631534139281456,0.123642439431909,0.0246913580246914,0.00873987905515076,0.059515899383009
0.428571428571429,0.318181818181818,0.145310435931308,0.000109058191633419,0.8,0,0,0.5,0.555555555555555,0.17515923566879,0,0.991304347826087,0,0.831942789034564,0.160401002506271,0.17283950617284,0.0047115250971163,0.0885619364024679
0.571428571428571,0.181818181818182,0.134742404227213,0.00226356335523586,0,0,0.5,0.5,0.333333333333333,0.0541401273885351,0.259541984732825,0.4,0,0.643793631874688,0.110275689223061,0.168724279835391,0.00826872654543912,0.0688182249644043
