"bedrooms","bathrooms","sqft_living","sqft_lot","floors","waterfront","view","condition","grade","sqft_above","sqft_basement","yr_built","yr_renovated","lat","long","sqft_living15","sqft_lot15","price"
0.285714285714286,0.210526315789474,0.146437994722955,0.000323229919589122,1,0,0,0.5,0.499999999999999,0.197508896797153,0,1,0,0.832777036048062,0.240396530359358,0.197183098591549,0.00781476121562952,0.0932257295062415
0.285714285714286,0.368421052631579,0.279683377308707,0.00807678197844474,0.25,0,0,0.75,0.375,0.252669039145907,0.267175572519084,0.210526315789474,0,0.664719626168227,0.281288723667892,0.225352112676056,0.0138092940987297,0.118271447881053
0.285714285714286,0.210526315789474,0.145118733509235,0.0157609288398426,0,0,0,1,0.499999999999999,0.195729537366548,0,0.631578947368421,0,0.61331775700935,0.425030978934311,0.309859154929578,0.0275478372728735,0.0834857279160372
0.285714285714286,0.157894736842105,0.203166226912929,0.00499519121131898,0.25,0,0,0.75,0.499999999999999,0.176156583629893,0.209923664122137,0.25438596491228,0,0.732309746328444,0.275092936802966,0.28169014084507,0.0107412767325937,0.0814979724894649
0.285714285714286,0.421052631578947,0.348284960422164,0.00872324181762297,0.5,0,0.25,0.5,0.375,0.343416370106761,0.270992366412213,0.43859649122807,0.98609731876862,0.452436582109477,0.199504337050806,0.429577464788732,0.0589258723267407,0.0536693965174525
0.285714285714286,0.157894736842105,0.108839050131926,0.000977621781333968,1,0,0,0.5,0.375,0.146797153024911,0,0.912280701754386,0,0.896194926568762,0.251548946716218,0.133098591549296,0.00183952403923461,0.0461159258964778
0.285714285714286,0.368421052631579,0.172823218997362,0.0181821787282985,0.5,0,0,0.5,0.375,0.233096085409252,0,0.780701754385965,0,0.14953271028037,0.3444857496902,0.131455399061033,0.0304389773275446,0.0288224536852986
0.285714285714286,0.368421052631579,0.187335092348285,0.00736884896437531,0.5,0,0,0.5,0.499999999999999,0.252669039145907,0,0.903508771929825,0,0.330440587449936,0.468401486988847,0.345070422535211,0.0139572278501367,0.0345869444223583
0.428571428571428,0.315789473684211,0.257255936675462,0.00792210753839595,0.5,0,0,0.75,0.625,0.322064056939501,0.0534351145038169,0.421052631578947,0,0.842289719626174,0.141263940520434,0.24413145539906,0.0125389934073002,0.158026556412499
0.285714285714286,0.210526315789474,0.327176781002639,0.0725383463715954,0,0,0,0.75,0.375,0.195729537366548,0.526717557251909,0.587719298245614,0,0.874499332443265,0.433705080545221,0.417840375586854,0.056713297957871,0.0974000159020435
0.428571428571428,0.210526315789474,0.215039577836411,0.017741951475852,0,0,0,0.75,0.499999999999999,0.290035587188612,0,0.526315789473685,0,0.682910547396531,0.421313506815351,0.356807511737089,0.0300241196333816,0.11131430388805
0.142857142857143,0.210526315789474,0.274406332453826,0.0362096830165481,0.5,0,0,0.5,0.625,0.370106761565836,0,0.675438596491228,0,0.221628838451263,0.390334572490702,0.389671361502348,0.0397813153240071,0.0573467440566112
0.285714285714286,0.368421052631579,0.463060686015832,0.0187969104772103,0.5,0,0,0.5,0.625,0.476868327402134,0.316793893129771,0.807017543859649,0,0.783210947930575,0.49318463444857,0.464788732394365,0.0362791445570026,0.169634849328139
0.285714285714286,0.0526315789473684,0.071240105540897,0.0163578135379795,0,0,0,0.5,0.25,0.0960854092526689,0,0.500000000000001,0,0.432910547396531,0.299876084262688,0.0610328638497647,0.0264544138929089,0.0239425141130635
0.285714285714286,0.0526315789473684,0.138522427440633,0.00949661401786689,0,0,0,0.5,0.25,0.0622775800711743,0.267175572519084,0.385964912280702,0,0.567423230974631,0.190830235439896,0.00469483568075122,0.0140858658948384,0.0178897988391508
0.428571428571428,0.315789473684211,0.174142480211082,0.0186184399694617,0.25,0,0,0.75,0.499999999999999,0.234875444839858,0,0.596491228070175,0,0.974132176234987,0.25278810408921,0.237089201877934,0.0304454092297798,0.0564522541146537
0.142857142857143,0.0526315789473684,0.0488126649076516,0.00485638081640343,0,0,0,0.5,0.375,0.0658362989323842,0,0.157894736842105,0,0.799566088117487,0.193308550185862,0.131455399061033,0.0117703810902074,0.0583406217698975
0.142857142857143,0.0526315789473684,0.0672823218997361,0.0288904091932142,0,0,0,0.75,0.25,0.090747330960854,0,0.228070175438596,0,0.439419225634184,0.065675340768274,0.147887323943662,0.109856890175269,0.0341893933370439
0.428571428571428,0.210526315789474,0.171503957783641,0.0147515789682422,0,0,0,0.5,0.375,0.142348754448398,0.190839694656489,0.675438596491228,0,0.249499332443253,0.189591078066904,0.258215962441315,0.029393793214343,0.0353820465929872
0.571428571428575,0.421052631578947,0.343007915567283,0.0121340115212628,0,0,0,0.75,0.375,0.197508896797153,0.568702290076336,0.684210526315789,0,0.314753004005345,0.289962825278804,0.246478873239436,0.0214503939540119,0.0479049057803928
0.428571428571428,0.0526315789473684,0.120052770448549,0.0428705989668542,0.25,0,0,0.5,0.375,0.161921708185053,0,0.228070175438596,0,0.519859813084107,0.245353159851292,0.206572769953052,0.0326097443318862,0.0387612308181601
0.428571428571428,0.0526315789473684,0.174142480211082,0.0172898261895555,0.25,0,0,0.75,0.375,0.234875444839858,0,0.473684210526315,0,0.664886515353801,0.467162329615855,0.237089201877934,0.0317414375301497,0.0675836845034587
0.142857142857143,0.157894736842105,0.151715039577836,0.00555043279098128,0,0,0.5,0.5,0.499999999999999,0.151245551601423,0.114503816793893,0.359649122807018,0,0.665387182910549,0.169764560099133,0.232394366197183,0.0097121723749799,0.0894489941957542
0.285714285714286,0.421052631578947,0.308707124010555,0.00580624051875428,0.25,0,0,1,0.375,0.238434163701068,0.381679389312978,0.219298245614035,0,0.662883845126837,0.260223048327129,0.164319248826291,0.0107412767325937,0.0472340383239246
0.285714285714286,0.0526315789473684,0.0804749340369394,0.0143589438511953,0,0,0,1,0.375,0.108540925266904,0,0.622807017543859,0,0.326435246995995,0.250309789343244,0.171361502347417,0.0257790641582248,0.0306114335692136
0.428571428571428,0.473684210526316,0.339050131926121,0.00618499459630964,0.25,0,0.75,0.5,0.499999999999999,0.274021352313166,0.393129770992366,0.114035087719299,1,0.66238317757009,0.25650557620817,0.272300469483568,0.0107412767325937,0.120855529935597
0.285714285714286,0.578947368421053,0.399736147757256,0.0294753958575012,0.5,0,0,0.5,0.75,0.53914590747331,0,0.754385964912281,0,0.91572096128171,0.562577447335803,0.612676056338027,0.0455539475799968,0.152063290132782
0.142857142857143,0.157894736842105,0.100263852242744,0.000761474166394002,1,0,0,0.5,0.375,0.135231316725979,0,0.921052631578948,0,0.917723631508686,0.194547707558856,0.152582159624413,0.00352468242482715,0.0397551085314462
0.285714285714286,0.368421052631579,0.216358839050131,0.024509949730807,0.25,0,0,1,0.625,0.149466192170818,0.305343511450382,0.087719298245614,0,0.774365821094796,0.246592317224284,0.342723004694835,0.0123492522913652,0.153222151546473
0.428571428571428,0.368421052631579,0.20448548812665,0.0112773530840695,0.5,0,0,0.5,0.499999999999999,0.275800711743773,0,0.912280701754386,0,0.878671562082781,0.511771995043365,0.368544600938968,0.018768290721981,0.111016140574064
0.428571428571428,0.263157894736842,0.100263852242744,0.0144937882348275,0.25,0,0,0.5,0.375,0.135231316725979,0,0.394736842105263,0,0.856642189586122,0.144981412639392,0.105633802816901,0.00291686766361153,0.162995944978929
0.142857142857143,0.0526315789473684,0.0778364116094986,0.00842579097137533,0,0,0,0.75,0.25,0.104982206405694,0,0.421052631578947,0,0.206108144192257,0.356877323420069,0.107981220657277,0.0187715066730986,0.0188836765524371
0.285714285714286,0.263157894736842,0.117414248021108,0.000826913352568486,1,0,0,0.5,0.375,0.158362989323843,0,0.833333333333333,0,0.86515353805074,0.171003717472107,0.150234741784037,0.00271104679208876,0.0536693965174525
0.285714285714286,0.315789473684211,0.183377308707125,0.0150014376790902,0.5,0,0,0.5,0.499999999999999,0.247330960854093,0,0.684210526315789,0,0.906708945260345,0.3444857496902,0.26056338028169,0.025010451841132,0.0773236860936631
0.285714285714286,0.0526315789473684,0.179419525065963,0.0101510058796117,0.25,0,0,0.25,0.499999999999999,0.241992882562277,0,0.324561403508772,0,0.612983978638189,0.240396530359358,0.0751173708920181,0.0107412767325937,0.0685775622167449
0.285714285714286,0.157894736842105,0.199208443271767,0.0178589488087094,0,0,0,0.75,0.375,0.126334519572954,0.305343511450382,0.605263157894737,0,0.252670226969286,0.231722428748448,0.157276995305164,0.0298311625663289,0.0303132702552277
0.428571428571428,0.368421052631579,0.201846965699209,0.0151878402094054,0,0,0,0.5,0.375,0.140569395017793,0.282442748091604,0.482456140350877,0,0.981141522029375,0.192069392812888,0.274647887323943,0.0272069464544139,0.0548521109962631
0.428571428571428,0.157894736842105,0.151715039577836,0.0128280634958407,0,0,0,0.75,0.375,0.0943060498220641,0.236641221374046,0.552631578947369,0,0.827603471295064,0.446096654275092,0.192488262910799,0.0215147129763628,0.0739445018684901
0.571428571428575,0.421052631578947,0.316622691292876,0.0340462238615068,0,0,0,1,0.375,0.213523131672599,0.458015267175573,0.508771929824561,0,0.667222963951939,0.356877323420069,0.382629107981221,0.0437047756874097,0.202751053510376
0.285714285714286,0.0526315789473684,0.0857519788918206,0.0399813597469684,0,0,0,0.5,0.25,0.115658362989324,0,0.368421052631579,0,0.624165554072092,0.194547707558856,0.150234741784037,0.0223830197780994,0.0258408205454401
0.428571428571428,0.421052631578947,0.229551451187335,0.0174048405167713,0.25,0,0,0.5,0.375,0.309608540925267,0,0.578947368421053,0,0.328104138851799,0.402726146220572,0.176056338028169,0.0291718925872328,0.0388478969547587
0.285714285714286,0.368421052631579,0.180738786279683,0.00890567833665487,0.5,0,0,0.5,0.499999999999999,0.243772241992882,0,0.763157894736842,0,0.903371161548737,0.417596034696393,0.213615023474179,0.0172182022833253,0.0667885823328297
0.285714285714286,0.0526315789473684,0.0738786279683377,0.01163826011085,0,0,0,0.75,0.25,0.099644128113879,0,0.412280701754386,0,0.892857142857144,0.226765799256496,0.164319248826291,0.0199388969287667,0.0487000079510216
0.714285714285717,0.526315789473684,0.569920844327178,0.491228174544158,0.5,0,0,0.75,0.499999999999999,0.768683274021352,0,0.412280701754386,0,0.0173564753003957,0.670384138785621,0.349765258215962,1,0.0809016458614932
0.428571428571428,0.157894736842105,0.0883905013192612,0.00479689064715389,0,0,0,0,0.375,0.119217081850534,0,0.166666666666667,0,0.710614152202935,0.271375464684007,0.300469483568075,0.0107412767325937,0.0717579708992605
0.285714285714286,0.210526315789474,0.221635883905014,0.0123898192490358,0,0,0,0.5,0.499999999999999,0.151245551601423,0.316793893129771,0.719298245614035,0,0.908544726301735,0.510532837670373,0.251173708920188,0.0257726322559897,0.0914367496223264
0.428571428571428,0.368421052631579,0.193931398416886,0.00993089225338845,0.5,0,0,0.5,0.375,0.261565836298932,0,0.807017543859649,0,0.286214953271021,0.598513011152402,0.265258215962442,0.0184756391702846,0.0556571519440249
0.428571428571428,0.631578947368421,0.364116094986808,0.0323329069871202,0.5,1,1,0.5,0.75,0.491103202846975,0,0.868421052631579,0,0.557409879839784,0.332094175960347,0.363849765258215,0.0412799485447822,0.322016379104715
0.571428571428575,0.421052631578947,0.203166226912929,0.00896120249462111,0,0,0,0.5,0.375,0.158362989323843,0.248091603053435,0.754385964912281,0,0.683077436582105,0.255266418835178,0.126760563380281,0.00479176716513909,0.0635982348731811
0.428571428571428,0.578947368421053,0.445910290237468,0.0252059847110265,0,0,0.25,0.5,0.625,0.379003558718861,0.477099236641221,0.991228070175439,0,0.560580774365817,0.38909541511771,0.584507042253521,0.0278211931178646,0.151049534865231
0.285714285714286,0.421052631578947,0.308707124010555,0.0180830284462159,0,0,0.25,1,0.499999999999999,0.215302491103203,0.431297709923664,0.543859649122807,0,0.873831775700932,0.381660470879792,0.401408450704225,0.0300369834378517,0.118867774509024
0.285714285714286,0.157894736842105,0.12401055408971,0.0161000228045649,0,0,0,0.5,0.375,0.167259786476868,0,0.543859649122807,0,0.533711615487321,0.230483271375455,0.154929577464789,0.0270622286541245,0.0288224536852986
0.285714285714286,0.0526315789473684,0.0765171503957783,0.0214045628959814,0,0,0,0.5,0.375,0.103202846975089,0,0.500000000000001,0,0.513017356475306,0.263940520446089,0.147887323943662,0.0301720533847886,0.0170946966685219
0.428571428571428,0.157894736842105,0.167546174142481,0.0149102194195743,0,0,0,0.5,0.375,0.225978647686833,0,0.464912280701754,0,0.98497997329773,0.192069392812888,0.237089201877934,0.0251326579835987,0.0838832790013517
0.285714285714286,0.210526315789474,0.109498680738786,0.0149102194195743,0,0,0,0.5,0.375,0.147686832740213,0,0.473684210526315,0,0.432409879839784,0.221809169764561,0.129107981220657,0.026017044540923,0.0415440884153614
0.428571428571428,0.263157894736842,0.133245382585752,0.0140178668808313,0,0,0,1,0.25,0.179715302491103,0,0.543859649122807,0,0.457610146862487,0.535315985130113,0.185446009389671,0.0623154848046311,0.0289218414566272
0.428571428571428,1,0.857519788918206,0.0876865264681679,0,0,0,0.75,0.874999999999999,0.690391459074734,1,0.43859649122807,0.988579940417081,0.629506008010676,0.458488228004944,0.427230046948357,0.119331082167551,0.486006201796931
0.428571428571428,0.368421052631579,0.420844327176781,0.082689352251207,0.5,0,0,0.5,0.75,0.567615658362989,0,0.736842105263158,0,0.906041388518024,0.494423791821562,0.518779342723004,0.104540922977971,0.162995944978929
0.428571428571428,0.368421052631579,0.241424802110818,0.013627214769426,0.5,0,0,0.5,0.625,0.325622775800712,0,0.780701754385965,0,0.663718291054745,0.643122676579914,0.457746478873239,0.0265766200353755,0.104158384352389
0.571428571428575,0.210526315789474,0.431398416886544,0.016377643594396,0,0,0,0.5,0.499999999999999,0.252669039145907,0.706106870229008,0.500000000000001,0,0.552570093457946,0.317224287484511,0.340375586854459,0.0194886637723107,0.0665898067901725
0.285714285714286,0.368421052631579,0.191292875989446,0.0227787858056456,0,0,0,0.75,0.375,0.147686832740213,0.236641221374046,0.587719298245614,0,0.688584779706276,0.429987608426262,0.284037558685446,0.0350249236211609,0.0964061381887572
0.285714285714286,0.315789473684211,0.195250659630606,0.0676879145721169,0,0,0,0.75,0.499999999999999,0.177935943060498,0.183206106870229,0.675438596491228,0,0.483477970627501,0.629491945477069,0.375586854460094,0.115838559253899,0.0898465452810686
0.428571428571428,0.368421052631579,0.385224274406332,0.0909545197656087,0.5,0,0,0.5,0.75,0.519572953736655,0,0.912280701754386,0,0.276535380507347,0.605947955390321,0.612676056338027,0.125496060459881,0.113302059314622
0.285714285714286,0.368421052631579,0.188654353562006,0.0142359975014129,0.5,0,0,0.75,0.499999999999999,0.254448398576513,0,0.763157894736842,0,0.650700934579439,0.615861214374225,0.26056338028169,0.0128670204212896,0.0844796056293233
0.285714285714286,0.368421052631579,0.127968337730871,0.00777139910963048,0,0,0,0.5,0.375,0.137010676156584,0.0763358778625956,0.18421052631579,0,0.849465954606147,0.167286245353149,0.164319248826291,0.0102267245537868,0.0516816410908801
0.285714285714286,0.157894736842105,0.100263852242744,0.0155566792587525,0,0,0,0.5,0.375,0.135231316725979,0,0.491228070175438,0,0.519359145527372,0.211895910780659,0.152582159624413,0.0259881009808651,0.0228591874055816
0.428571428571428,0.736842105263158,0.696569920844328,0.0471598401697455,0.5,0,0,0.5,0.874999999999999,0.93950177935943,0,0.938596491228071,0,0.215287049399197,0.44114002478314,0.779342723004695,0.0745682585624699,0.168959211258647
0.285714285714286,0.157894736842105,0.129287598944591,0.0161000228045649,0,0,0,0.5,0.375,0.174377224199289,0,0.464912280701754,0,0.977970627503342,0.203221809169766,0.274647887323943,0.0210773436243769,0.0387612308181601
0.285714285714286,0.0526315789473684,0.12401055408971,0.00420198895465858,0.25,0,0,0.5,0.375,0.167259786476868,0,0.210526315789474,0,0.808411214953278,0.201982651796774,0.18075117370892,0.00479498311625663,0.0793114415202353
0.142857142857143,0.0526315789473684,0.0699208443271768,0.0551989450409986,0,0,0,0.75,0.25,0.0943060498220641,0,0.736842105263158,0,0.263851802403202,0.014869888475837,0.262910798122066,0.0902299405049044,0.0347857199650155
0.285714285714286,0.315789473684211,0.284960422163588,0.0166215532883191,0,0,0,1,0.499999999999999,0.179715302491103,0.438931297709924,0.675438596491228,0,0.987316421895867,0.312267657992559,0.431924882629108,0.028268210323203,0.0874612387691818
0.428571428571428,0.263157894736842,0.170184696569921,0.00303201562608445,0,0,0,0.5,0.375,0.0960854092526689,0.286259541984732,0.263157894736842,0.996027805362463,0.58027369826435,0.189591078066904,0.0985915492957742,0.002392667631452,0.0586387850838833
0.285714285714286,0.368421052631579,0.265171503957783,0.00734901890795879,0.5,0,0,0.5,0.499999999999999,0.357651245551602,0,0.964912280701755,0,0.88417890520694,0.495662949194536,0.471830985915492,0.0126290400385914,0.118847896954759
0.285714285714286,0.263157894736842,0.215039577836411,0.0121340115212628,0,0,0,0.75,0.625,0.290035587188612,0,0.771929824561404,0,0.645694259012016,0.622057001239151,0.321596244131455,0.0203891300852227,0.0981951180726724
0.285714285714286,0.368421052631579,0.259894459102903,0.0110909505537543,0,0,0.5,0.5,0.499999999999999,0.201067615658362,0.320610687022901,0.56140350877193,0,0.993491321762347,0.158612143742255,0.375586854460094,0.0327898375944686,0.115289814741194
0.285714285714286,0.368421052631579,0.25197889182058,0.115365319214333,0,0,0,0.5,0.499999999999999,0.339857651245552,0,0.74561403508772,0,0.380006675567424,0.602230483271362,0.460093896713615,0.117713458755427,0.0805040947761787
0.428571428571428,0.368421052631579,0.28891820580475,0.00906035277670365,0.5,0,0,0.5,0.625,0.389679715302491,0,0.885964912280701,0,0.755340453938585,0.613382899628239,0.434272300469484,0.0151503457147451,0.112904508229308
0.428571428571428,0.263157894736842,0.220316622691293,0.0158620621275667,0,0,0,0.75,0.375,0.297153024911032,0,0.508771929824561,0,0.724299065420561,0.483271375464684,0.126760563380281,0.0271490593342981,0.0930269539635843
0.428571428571428,0.0526315789473684,0.127968337730871,0.0126138988865423,0.25,0,0,0.5,0.375,0.172597864768682,0,0.517543859649123,0,0.427903871829107,0.276332094175959,0.133802816901408,0.0213989387361312,0.0314065357398426
0.285714285714286,0.157894736842105,0.0804749340369394,0.00186997432007694,0,0,0,0.5,0.25,0.108540925266904,0,0.219298245614035,0,0.837449933244325,0.265179677819081,0.0633802816901407,0.014278822961891,0.053271845432138
0.285714285714286,0.263157894736842,0.117414248021108,0.0160187195732572,0,0,0,0.5,0.375,0.158362989323843,0,0.815789473684211,0,0.293891855807742,0.458488228004944,0.234741784037559,0.0214053706383663,0.0367734753915877
0.285714285714286,0.368421052631579,0.192612137203166,0.00784675332401322,0.5,0,0,0.5,0.499999999999999,0.231316725978647,0.0610687022900765,0.894736842105263,0,0.50517356475301,0.291201982651796,0.274647887323943,0.0217044540922978,0.0377574143277411
0.142857142857143,0.0526315789473684,0.0567282321899736,0.00816800023796067,0,0,0,0.5,0.25,0.0765124555160142,0,0.131578947368421,0.965739821251241,0.560413885180242,0.195786864931848,0.112676056338028,0.0139572278501367,0.0349844955076727
0.285714285714286,0.578947368421053,0.323218997361478,0.0207402560060283,0,0,0,0.5,0.499999999999999,0.224199288256228,0.454198473282443,0.701754385964912,0.999503475670308,0.723965287049401,0.565055762081769,0.420187793427231,0.0343463579353595,0.185855132384511
0.285714285714286,0.263157894736842,0.160949868073878,0.0128320295071239,0,0,0,0.5,0.375,0.129893238434164,0.187022900763358,0.69298245614035,0,0.473464619492654,0.427509293680295,0.227699530516432,0.0215147129763628,0.0342589647769738
0.285714285714286,0.210526315789474,0.184696569920845,0.0169428002022666,0,0,0,0.5,0.499999999999999,0.206405693950178,0.0916030534351145,0.403508771929825,0,0.544559412550065,0.167286245353149,0.218309859154929,0.0249879401833092,0.0536693965174525
0.428571428571428,0.368421052631579,0.356200527704485,0.0244326125107826,0.5,0,0,0.5,0.75,0.480427046263345,0,0.842105263157895,0,0.684746328437921,0.666666666666661,0.492957746478874,0.0315484804630969,0.153255943388726
0.142857142857143,0.421052631578947,0.12401055408971,0.000513598461187622,0.5,0,0,0.5,0.499999999999999,0.115658362989324,0.110687022900763,0.956140350877193,0,0.880841121495331,0.213135068153651,0.147887323943662,0.0013828589805435,0.0576349685934643
0.428571428571428,0.315789473684211,0.216358839050131,0.0158878412009082,0.5,0,0,0.75,0.499999999999999,0.291814946619217,0,0.754385964912281,0,0.436081441922564,0.436183395291188,0.387323943661972,0.0226402958675028,0.056651029657311
1,0.894736842105263,0.312664907651715,0.00336912658516513,0.5,0,0,0.5,0.499999999999999,0.258007117437723,0.35114503816794,0.850877192982456,0,0.719459279038725,0.261462205700121,0.248826291079812,0.0061746261456826,0.0814979724894649
0.428571428571428,0.368421052631579,0.221635883905014,0.017736002458927,0.5,0,0,0.5,0.499999999999999,0.298932384341637,0,0.87719298245614,0,0.534712950600804,0.447335811648066,0.213615023474179,0.0297153883260975,0.0675836845034587
0.428571428571428,0.263157894736842,0.175461741424802,0.0091595030587862,0,0,0.25,0.5,0.375,0.0622775800711743,0.374045801526718,0.219298245614035,0.995034756703079,0.568758344459285,0.308550185873599,0.18075117370892,0.0155652034089082,0.0407489862447325
0.285714285714286,0.368421052631579,0.230870712401055,0.0131413783872215,0,0,0,0.75,0.375,0.176156583629893,0.290076335877863,0.543859649122807,0,0.973130841121494,0.220570012391569,0.272300469483568,0.0230197780993729,0.063608173650314
0.428571428571428,0.157894736842105,0.108179419525066,0.0149102194195743,0,0,0,0.5,0.375,0.0943060498220641,0.110687022900763,0.447368421052631,0,0.956275033377845,0.246592317224284,0.192488262910799,0.0248914616497829,0.0496938856643079
0.285714285714286,0.210526315789474,0.240105540897098,0.0504793916138691,0,0,0,0.5,0.499999999999999,0.323843416370106,0,0.701754385964912,0,0.209779706275026,0.484510532837658,0.255868544600939,0.0825759768451519,0.0487000079510216
0.285714285714286,0.210526315789474,0.217678100263853,0.0100895327047205,0,0,0.5,0.5,0.375,0.115658362989324,0.381679389312978,0.622807017543859,0,0.617323097463291,0.271375464684007,0.316901408450705,0.0155652034089082,0.049683946887175
0.428571428571428,0.368421052631579,0.306068601583114,0.0302567000803117,0.5,0,0,0.5,0.625,0.412811387900356,0,0.780701754385965,0,0.67890520694259,0.562577447335803,0.485915492957747,0.0399839202444123,0.135917945455991
0.285714285714286,0,0.0646437994722956,0.0387300831870867,0,1,0.5,1,0.25,0.0871886120996441,0,0.43859649122807,0,0.501668891855804,0.029739776951674,0.0990610328638491,0.173806078147612,0.0894489941957542
0.285714285714286,0.578947368421053,0.41688654353562,0.0109481741475555,0.5,0,0,0.5,0.75,0.562277580071175,0,0.868421052631579,0,0.761181575433916,0.558859975216843,0.584507042253521,0.0213699951760733,0.142720839627892
0.571428571428575,0.736842105263158,0.5844327176781,0.0169983243602328,0.25,0,0.25,1,0.75,0.47508896797153,0.671755725190841,0.043859649122807,0,0.737817089452602,0.282527881040885,0.565727699530516,0.0253963659752372,0.431342927566192
0.714285714285717,0.894736842105263,0.741424802110818,0.455637189287805,0.5,0,0.75,0.5,0.874999999999999,1,0,0.885964912280701,0,0.710614152202935,0.707558859975213,0.814553990610329,0.750316771185078,0.302138824838992
0.285714285714286,0.157894736842105,0.117414248021108,0.0175872770358032,0,0,0,0.5,0.375,0.158362989323843,0,0.473684210526315,0,0.415887850467284,0.226765799256496,0.185446009389671,0.0292329956584659,0.0357795976783016
0.285714285714286,0.263157894736842,0.212401055408971,0.00935780362295133,0,0,0.25,1,0.375,0.122775800711744,0.35114503816794,0.473684210526315,0,0.698264352469962,0.273853779429973,0.323943661971831,0.0138221579031999,0.0904428719090403
0.428571428571428,0.368421052631579,0.244063324538259,0.0144937882348275,0,0,0.75,0.5,0.375,0.170818505338078,0.339694656488549,0.728070175438597,0,0.440420560747666,0.299876084262688,0.293427230046949,0.0268210323203087,0.0526755188041664
0.285714285714286,0.368421052631579,0.182058047493403,0.00854873732115769,0.5,0,0,0.5,0.499999999999999,0.245551601423488,0,0.815789473684211,0,0.325267022696926,0.584882280049558,0.251173708920188,0.0178163691911883,0.0521785799475233
0.571428571428575,0.526315789473684,0.299472295514512,0.00549094262173175,0.5,0,0.5,0.5,0.625,0.291814946619217,0.240458015267175,0.228070175438596,1,0.698264352469962,0.276332094175959,0.28169014084507,0.0107412767325937,0.172934722111792
0.142857142857143,0.263157894736842,0.142480211081794,0.0392714437272573,0,0,0,0.25,0.25,0.145907473309609,0.099236641221374,0.508771929824561,0,0.506508678237654,0.49318463444857,0.176056338028169,0.0928348609101142,0.0183867376957938
0.428571428571428,0.368421052631579,0.203166226912929,0.0151977552376137,0.5,0,0,0.5,0.499999999999999,0.274021352313166,0,0.912280701754386,0,0.520360480640855,0.465923172242863,0.434272300469484,0.0210323203087313,0.0711616442712889
0.285714285714286,0.0526315789473684,0.178100263852242,0.0130660241728388,0,0,0,0.5,0.375,0.110320284697509,0.278625954198473,0.526315789473685,0,0.558744993324439,0.219330855018577,0.24413145539906,0.0239684836790481,0.0297169436272561
0.428571428571428,0.578947368421053,0.515831134564645,0.430151600781304,0.5,0,0,0.5,0.874999999999999,0.695729537366548,0,0.903508771929825,0,0.783711615487321,0.620817843866157,0.631455399061033,0.702511657822803,0.220143913492883
0.428571428571428,0.210526315789474,0.435356200527705,0.0319244078249403,0,0,0,0.75,0.375,0.306049822064057,0.603053435114505,0.649122807017544,0,0,0.60966542750928,0.267605633802816,0.0524296510693039,0.0556571519440249
0.285714285714286,0.315789473684211,0.397097625329816,0.0193283559891728,0.5,0,0.5,0.5,0.75,0.535587188612099,0,0.74561403508772,0,0.646194926568762,0.503097893432454,0.570422535211267,0.0346486573404085,0.154051045559354
0.285714285714286,0.210526315789474,0.156992084432718,0.00491587098565296,0,0,0,1,0.375,0.0978647686832739,0.244274809160306,0.236842105263158,0,0.852970627503342,0.189591078066904,0.154929577464789,0.0102267245537868,0.0899459330523972
0.428571428571428,0.368421052631579,0.253298153034302,0.00982380994873929,0.5,0,0,0.5,0.499999999999999,0.341637010676156,0,0.903508771929825,0,0.286882510013355,0.447335811648066,0.532863849765258,0.0164399421128799,0.037767353104874
0.285714285714286,0.421052631578947,0.316622691292876,1,0,1,0.75,0.75,0.499999999999999,0.249110320284697,0.381679389312978,0.543859649122807,0,0.334946595460612,0,0.323943661971831,0.0685898054349574,0.182674723701995
0.142857142857143,0.210526315789474,0.163588390501319,0.0110631884747712,0,0,0,0.5,0.499999999999999,0.220640569395017,0,0.912280701754386,0,0.892523364485982,0.603469640644354,0.335680751173709,0.0179900305515356,0.0848771567146378
0.285714285714286,0.157894736842105,0.122691292875989,0.025015616169428,0,0,0,0.75,0.499999999999999,0.165480427046264,0,0.526315789473685,0,0.376668891855804,0.247831474597276,0.272300469483568,0.0317671651390899,0.0526755188041664
0.285714285714286,0.210526315789474,0.146437994722955,0.0161000228045649,0,0,0,0.5,0.499999999999999,0.197508896797153,0,0.622807017543859,0,0.897363150867831,0.237918215613374,0.227699530516432,0.0219585142305837,0.0814979724894649
0.285714285714286,0.368421052631579,0.296833773087071,0.0175872770358032,0,0,0,0.75,0.499999999999999,0.209964412811388,0.408396946564885,0.69298245614035,0,0.876668891855816,0.350681536555144,0.408450704225352,0.026017044540923,0.113898385942594
0.428571428571428,0.315789473684211,0.519788918205805,0.0435904300147734,0.75,0,0.75,0.75,0.75,0.576512455516014,0.267175572519084,0.0614035087719298,0.990069513406157,0.851635514018699,0.370508054522915,0.525821596244131,0.0714037626628076,0.451220481831915
0.285714285714286,0.263157894736842,0.176781002638522,0.0268082532694806,0,0,0,0.75,0.499999999999999,0.238434163701068,0,0.517543859649123,0,0.396361815754337,0.219330855018577,0.272300469483568,0.044187168355041,0.0598314383398266
0.428571428571428,0.210526315789474,0.139841688654354,0.0071467523325104,0,0,0,0.5,0.499999999999999,0.163701067615659,0.0534351145038169,0.526315789473685,0,0.76985981308412,0.142503097893426,0.150234741784037,0.0134619713780351,0.104158384352389
