"LOAN","MORTDUE","VALUE","REASON","JOB.Mgr","JOB.Office","JOB.Other","JOB.ProfExe","JOB.Sales","JOB.Self","YOJ","DEROG","DELINQ","CLAGE","NINQ","CLNO","DEBTINC","BAD"
0.208853575482406,0.157426371139143,0.13887180418279,0,0,0,1,0,0,0,0.499999999999999,0,0,0.169432811514348,0,0.34375,0.269805959376472,0
0.147559591373439,0.394073808275139,0.309256380286645,0,1,0,0,0,0,0,0.361111111111111,0,0,0.139595566304537,0,0.484375,0.293095224950277,1
0.127128263337117,0.231535510226615,0.173593726949832,1,0,0,1,0,0,0,0.555555555555555,0,0,0.100510193013632,0.230769230769231,0.375,0.231136518956383,0
0.175936435868331,0.157920450467857,0.151619894919601,1,0,0,0,1,0,0,0.138888888888889,0,0,0.113614324356155,0,0.171875,0.22184132224558,0
0.0454029511918275,0.181978525490629,0.121189700759166,1,0,0,1,0,0,0,0.0555555555555556,0,0,0.0789181089622876,0,0.234375,0.345078544769282,0
0.138479001135074,0.165088741063788,0.155187635464068,0,0,0,0,1,0,0,0.277777777777777,0,0,0.155782088981875,0,0.296875,0.166028950517859,0
0.0862656072644722,0.218810897347429,0.18078821647016,0,0,0,0,1,0,0,0.0555555555555556,0,0,0.0353848037908986,0.0769230769230769,0.046875,0.216924570388542,1
0.33144154370034,0.510234894697618,0.617543660565345,0,0,0,1,0,0,0,0.75,0,0.1,0.14054258352023,0,0.359375,0.330615705263102,0
0.161180476730988,0.118512793618372,0.0874663822157666,0,0,0,0,1,0,0,0.111111111111111,0,0,0.133260620272793,0.153846153846154,0.1875,0.224583691269145,0
0.335981838819523,0.315448949736399,0.330846657512794,0,0,0,0,1,0,0,0.444444444444444,0,0,0.119857107698657,0,0.25,0.223517011390544,0
0.160045402951192,0.202263380165062,0.162245951681173,0,0,0,1,0,0,0,0,0,0,0.129894956343274,0,0.359375,0.354144069505138,0
0.177071509648127,0.203662811559801,0.20145932389955,0,1,0,0,0,0,0,0.472222222222222,0,0,0.211410426125872,0.307692307692308,0.46875,0.303057620305123,0
0.0567536889897843,0.0663418808137128,0.0228203760652724,1,0,1,0,0,0,0,0.0277777777777777,0,0,0.0956117922834585,0.0769230769230769,0.46875,0.320969804414986,0
0.328036322360954,0.200745259322642,0.223065488011075,0,1,0,0,0,0,0,0.305555555555555,0,0,0.0691388601530218,0.0769230769230769,0.53125,0.207806443891549,0
0.120317820658343,0.204838665157747,0.134060347468879,0,0,0,0,1,0,0,0.222222222222222,0,0,0.148449908052388,0,0.171875,0.314638564040437,0
0.0737797956867196,0.19498468078059,0.143040976816496,1,0,0,1,0,0,0,0.638888888888889,0,0,0.292331026977479,0.0769230769230769,0.71875,0.243114758397607,0
0.23950056753689,0.350765960970494,0.327396933831122,0,0,0,0,1,0,0,0.222222222222222,0,0,0.125821994440407,0,0.578125,0.150046755106785,0
0.709421112372304,0.163573380441083,0.271404741100507,1,0,1,0,0,0,0,0.277777777777777,0,0.1,0.116858461089889,0,0.171875,0.338980828879229,0
0.0601589103291714,0.161826161362444,0.0958864314651112,1,0,0,1,0,0,0,0.111111111111111,0,0,0.0682217378661964,0.153846153846154,0.296875,0.339250900608596,0
0.188422247446084,0.233161279637859,0.209718234740079,0,0,0,0,1,0,0,0.333333333333333,0,0,0.119913951602823,0.230769230769231,0.28125,0.32430192195541,0
0.179341657207719,0.113193850230479,0.106142550752925,0,0,0,1,0,0,0,0.194444444444444,0,0,0.0939794406561353,0.230769230769231,0.234375,0.3477963921839,0
0.207718501702611,0.0113030997267382,0.334482484708873,1,1,0,0,0,0,0,0.583333333333334,0,0,0.075979861069246,0.153846153846154,0.3125,0.254365416259345,0
0.12372304199773,0.331394739021227,0.391412003676679,1,0,1,0,0,0,0,0,0,0.1,0.294808093219502,0,0.25,0.329558055477276,0
0.0431328036322361,0.183609815341301,0.099356581142267,1,0,0,0,0,1,0,0.111111111111111,0.5,0,0.135344219959786,0,0.359375,0.364808927969685,0
0.0715096481271283,0.120359380606696,0.0796182608399623,0,0,0,1,0,0,0,0.638888888888889,0,0,0.220688128031135,0.230769230769231,0.453125,0.345407623065789,0
0.257661748013621,0.242303127328936,0.258481894624558,1,0,0,0,1,0,0,0.166666666666666,0,0,0.151594960853629,0,0.5,0.253524368829808,0
0.216799091940976,0.160470893483122,0.161024931062265,0,0,1,0,0,0,0,0.0277777777777777,0,0,0.0537463796179827,0,0.359375,0.285643822655493,0
0.0839954597048808,0.112558999696376,0.0680730342816291,1,0,0,1,0,0,0,0.25,0,0,0.0799546145470133,0.230769230769231,0.53125,0.329400802251702,0
0.41316685584563,0.170945927295813,0.197188021288426,0,1,0,0,0,0,0,0.444444444444444,0,0,0.162869169819562,0,0.34375,0.336353487912512,0
0.0578887627695801,0.182282149659113,0.16743188497895,1,0,0,1,0,0,0,0,0,0.1,0.167826004045002,0,0.484375,0.296090984565334,0
0.101021566401816,0.117008473874521,0.0971891560659533,0,1,0,0,0,0,0,0.0555555555555556,0,0,0.159513066755059,0.0769230769230769,0.25,0.250183325835847,0
0.0839954597048808,0.0319937066990533,0.0240141620235353,0,0,0,1,0,0,0,0.222222222222222,0,0.1,0.0987075083298817,0.230769230769231,0.078125,0.311536066335167,1
0.0896708286038593,0.131300891550967,0.0857937201411663,0,0,0,1,0,0,0,0.444444444444444,0,0.4,0.194457362634981,0,0.5625,0.19049117836101,0
0.10783200908059,0.165284716663447,0.175624978722922,0,0,1,0,0,0,0,0.333333333333333,0,0,0.131827079029852,0,0.1875,0.312399450771092,0
0.241770715096482,0.117485991884954,0.088376473792313,0,0,0,1,0,0,0,0.722222222222223,0,0,0.258928699008538,0.153846153846154,0.5,0.279089498675725,0
0.439273552780931,0.158723674404483,0.188951805998434,0,1,0,0,0,0,0,0.388888888888888,0,0,0.169524505557497,0,0.328125,0.330206463924697,0
0.17366628830874,0.0144607910789699,0.330928361494728,1,1,0,0,0,0,0,0.666666666666667,0,0,0.0680843318769825,0.153846153846154,0.328125,0.242911396950754,0
0.0885357548240636,0.0841508184051451,0.0442880973185207,0,0,1,0,0,0,0,0,0,0,0.0709456680275154,0,0.140625,0.202419840095248,1
0.248581157775255,0.371682905959314,0.35507415771138,0,0,0,0,1,0,0,0.583333333333334,0,0,0.19221172412931,0,0.375,0.351028391535871,0
0.160045402951192,0.274051174473489,0.215775677178489,0,0,0,0,1,0,0,0.0555555555555556,0,0,0.114337383014287,0,0.328125,0.378392161036159,1
0.0930760499432463,0.0629468105661211,0.0237508936373024,1,0,1,0,0,0,0,0,0,0,0.0950933105848904,0.0769230769230769,0.453125,0.312514174018286,0
0.125993189557321,0.554528140439979,0.457535490167152,1,0,0,0,1,0,0,0.305555555555555,0,0,0.192434357048527,0,0.34375,0.254374077498361,0
0.30533484676504,0.332777609097685,0.320045845012085,0,0,0,0,1,0,0,0.527777777777777,0,0.2,0.2044452738809,0,0.40625,0.25339321474093,1
0.237230419977299,0.250788042728201,0.214087128218513,1,1,0,0,0,0,0,0.25,0,0,0.0962140246682701,0.153846153846154,0.375,0.26106419235833,0
0.0374574347332577,0.23305087084932,0.198754014275501,1,0,0,0,1,0,0,0.194444444444444,0,0,0.165403773515043,0,0.4375,0.207399492001734,0
0.366628830874007,0.32017996632532,0.32506610079094,0,0,0,0,1,0,0,0.416666666666666,0,0,0.0957641509903854,0,0.265625,0.23524510855219,0
0.158910329171396,0.132079273510171,0.0970121307717622,0,0,0,1,0,0,0,0.138888888888889,0,0,0.071255858834856,0.384615384615385,0.265625,0.337345397023596,1
0.16572077185017,0.0461646747081068,0.315865324603111,1,0,0,0,0,0,1,0.25,0,0,0.26020021701837,0,0.421875,0.222370780768721,0
0.119182746878547,0.534392337630076,0.462510354844933,1,0,0,0,1,0,0,0.305555555555555,0,0,0.190924433223144,0,0.328125,0.25660776813014,0
0.169125993189558,0.267509453752519,0.211869772931017,0,0,1,0,0,0,0,0.0833333333333333,0,0,0.236529410333653,0,0.515625,0.23785038534058,0
0.164585698070375,0.221905103646251,0.197201638618749,0,0,0,1,0,0,0,0.555555555555555,0,0,0.242923417325427,0,0.265625,0.214168483797655,0
0.25539160045403,0.111167848960777,0.100023830328064,0,0,0,1,0,0,0,0.694444444444445,0,0,0.259710191607238,0.230769230769231,0.5,0.291256044865641,0
0.0998864926220205,0.100405752297883,0.0626714932537476,0,0,0,1,0,0,0,0.444444444444444,0,0,0.0719885416739521,0,0.1875,0.265353362518519,0
0.125993189557321,0.196406193933037,0.156297447885342,0,1,0,0,0,0,0,0.166666666666666,0,0,0.120304594232443,0.153846153846154,0.40625,0.353562652907711,0
0.153234960272418,0.175806674211268,0.144125824132179,0,0,0,1,0,0,0,0.305555555555555,0,0,0.0781477346474913,0.153846153846154,0.171875,0.254311939846181,0
0.198637911464245,0.250556184272269,0.202909569578884,0,0,0,0,1,0,0,0.194444444444444,0,0,0.109807876929561,0.0769230769230769,0.3125,0.174042013148198,0
0.192962542565267,0.288898396312347,0.242417983954246,0,0,0,0,1,0,0,0.194444444444444,0,0,0.0898638058400217,0,0.21875,0.249257307048537,0
0.190692395005675,0.171296475199426,0.158435368745958,1,0,0,0,1,0,0,0.25,0,0,0.0671912403593372,0,0.25,0.260545637040425,0
0.18161180476731,0.0144083469044136,0.155398704084064,1,0,0,1,0,0,0,0.388888888888888,0,0.1,0.231993737107475,0,0.34375,0.219861962322027,0
0.0737797956867196,0.167343840569709,0.110876842595009,0,0,0,0,1,0,0,0.194444444444444,0,0,0.051293780920456,0.0769230769230769,0.375,0.331736481702836,0
0.300794551645857,0.145201358028099,0.162080274162251,0,0,0,1,0,0,0,0.472222222222222,0,0.1,0.111294715537448,0,0.453125,0.317050530871659,0
0.0703745743473326,0.137337492064369,0.0995880757577476,0,0,0,1,0,0,0,0.333333333333333,0.5,0,0.0687582502064313,0.769230769230769,0.125,0.377887008091122,1
0.390465380249716,0.246139832730686,0.273451879758973,0,0,0,1,0,0,0,0.305555555555555,0,0,0.0547139831431243,0.0769230769230769,0.5625,0.33631088377496,0
0.163450624290579,0.17466118303017,0.148501526275773,0,0,1,0,0,0,0,0.0833333333333333,0,0,0.141272411231092,0,0.390625,0.198613352210972,0
0.0681044267877412,0.125363658947252,0.147357670528693,1,0,0,1,0,0,0,0.555555555555555,0,0,0.15307617760092,0,0.4375,0.21939171213687,0
0.192962542565267,0.0943829528830495,0.0783722751154636,1,0,0,1,0,0,0,0.722222222222223,0,0,0.208420216833809,0,0.21875,0.184579579564054,0
0.0408626560726447,0.115437908857545,0.085687051053641,1,0,1,0,0,0,0,0.527777777777777,0,0,0.17784334220825,0,0.3125,0.152236840820854,0
0.257661748013621,0.153559303320544,0.176348966785062,0,0,0,0,1,0,0,0.0277777777777777,0,0,0.153332525224671,0,0.40625,0.276569809517882,0
0.195232690124858,0.154025780452124,0.133563314912112,0,0,0,0,1,0,0,0.222222222222222,0.75,0.1,0.141890931101508,0.153846153846154,1,0.338125604091918,1
0.195232690124858,0.324543873692346,0.407312506383123,0,0,0,1,0,0,0,0.111111111111111,0,0,0.1719684882078,0,0.265625,0.222056767312416,0
0.238365493757094,0.283918959949213,0.257410664639198,1,0,0,0,1,0,0,0.305555555555555,0,0,0.16312274114809,0,0.359375,0.280971536493863,0
0.213393870601589,0.131968864721632,0.210140371980073,0,0,0,0,1,0,0,0.388888888888888,0,0,0.22096771924575,0,0.3125,0.209643784274911,0
0.0964812712826334,0.207960473653703,0.169755909353971,0,0,0,1,0,0,0,0.25,0,0,0.144092111812219,0.307692307692308,0.328125,0.33148764807906,0
0.354143019296254,0.121676005410031,0.170402732544285,0,0,1,0,0,0,0,0.0555555555555556,0,0,0.15536168063718,0.153846153846154,0.375,0.289653230646052,0
0.195232690124858,0.161922769052417,0.140024738150086,0,0,0,1,0,0,0,0.0555555555555556,0,0,0.264200024761121,0.230769230769231,0.234375,0.353695196689805,0
0.137343927355278,0.0443953738717603,0.0141098237690501,0,0,1,0,0,0,0,0.194444444444444,0,0,0.0900704830064931,0,0.265625,0.157371175566226,0
0.364358683314416,0.0276601617488752,0.0399123951749259,0,0,0,1,0,0,0,0.805555555555556,0,0,0.169526864776022,0,0.21875,0.356784711649105,0
0.33938706015891,0.0161500455436253,0.0910885920815224,0,0,0,1,0,0,0,0.0277777777777777,0,0,0.082819253606907,0.0769230769230769,0.078125,0.297741772566083,0
0.282633371169126,0.372447486819951,0.414500187238291,1,0,0,0,1,0,0,0.138888888888889,0,0,0.16873296733118,0.0769230769230769,0.421875,0.306132182822838,0
0.122587968217934,0.263380165061139,0.210553430999852,1,0,1,0,0,0,0,0.0555555555555556,0,0,0.133692315481594,0.0769230769230769,0.34375,0.297328916822295,0
0.303064699205448,0.490455160230755,0.467993599854748,0,0,0,0,1,0,0,0.0277777777777777,0,0,0.257262606832037,0.0769230769230769,0.5,0.355204530128511,0
0.279228149829739,0.225410582682382,0.218764681184254,0,0,0,0,1,0,0,0.277777777777777,0,0.1,0.109609841147996,0,0.28125,0.224844098201067,0
0.0862656072644722,0.159924369979851,0.100793209491279,0,0,0,0,1,0,0,0.388888888888888,0,0,0.118048394430883,0,0.296875,0.356530512580597,0
0.209988649262202,0.153677992768224,0.16259092404934,1,0,0,0,1,0,0,0.472222222222222,0,0.1,0.540884759866506,0.0769230769230769,0.375,0.161002560001183,0
0.132803632236096,0.12586049849568,0.0980924389773385,0,0,0,1,0,0,0,0,0,0,0.223252946922672,0,0.328125,0.234874270793598,0
0.228149829738933,0.117342460459852,0.122496964470115,0,0,0,1,0,0,0,0.361111111111111,0,0,0.0954932307390062,0.0769230769230769,0.140625,0.0118000726643204,0
0.174801362088536,0.141223881420961,0.154910749747512,0,0,0,0,1,0,0,0.194444444444444,0,0,0.0940335453792863,0.0769230769230769,0.328125,0.299199557262509,0
0.333711691259932,0.361296199177455,0.3679493435312,0,0,0,0,1,0,0,0.0277777777777777,0.25,0,0.194532887403078,0.153846153846154,0.296875,0.320880001256402,0
0.160045402951192,0.190311628805653,0.158131248368757,0,0,0,1,0,0,0,0.194444444444444,0.5,0,0.059169191236774,0,0.328125,0.19131797879616,0
0.0896708286038593,0.156719754892489,0.0983148553726042,0,0,0,1,0,0,0,0,0,0.2,0.0735991026939943,0.153846153846154,0.28125,0.300575119678362,0
0.250851305334847,0.109448232079274,0.0971346867446637,0,0,0,1,0,0,0,0.166666666666666,0,0,0.0657181053688113,0.0769230769230769,0.296875,0.293932047923546,0
0.158910329171396,0.111780617737172,0.0949218705672753,0,0,0,0,1,0,0,0.166666666666666,0,0,0.13296381632923,0.153846153846154,0.1875,0.233479298599598,0
0.152099886492622,0.184984404758619,0.182025123974445,0,0,0,1,0,0,0,0.138888888888889,0,0,0.0687524342224249,0.153846153846154,0.203125,0.284528268467118,0
0.340522133938706,0.136962102183333,0.174996311973038,0,0,1,0,0,0,0,0.0833333333333333,0,0,0.151394299665709,0.0769230769230769,0.390625,0.291965560433301,0
0.0874006810442679,0.239346932015789,0.225391781941151,0,0,1,0,0,0,0,0.194444444444444,0,0,0.110149741290135,0.0769230769230769,0.34375,0.301381118106639,0
0.206583427922815,0.450205636368655,0.449666942795865,0,0,1,0,0,0,0,0.333333333333333,0,0,0.185956864933205,0,0.5,0.348129418026622,0
0.234960272417707,0.0746308206133208,0.0692191595837637,0,0,0,1,0,0,0,0.361111111111111,0,0,0.0867239707535649,0.0769230769230769,0.390625,0.257504718114189,0
0.332576617480137,0.171594578928482,0.175652213383566,0,1,0,0,0,0,0,0.194444444444444,0,0.1,0.0996896531847712,0.0769230769230769,0.484375,0.370752078247727,1
0.256526674233825,0.636956581743907,0.535773861534446,1,0,0,0,0,0,1,0.166666666666666,0,0,0.207742961356415,0.153846153846154,0.78125,0.306386415824021,0
0.246311010215664,0.230751607827984,0.212121693541981,0,0,0,0,0,0,1,0.0833333333333333,0,0,0.189420054503707,0.0769230769230769,0.40625,0.285252998317216,0
0.261066969353008,0.0485909078362638,0.0632842731182551,0,0,0,1,0,0,0,0.666666666666667,0,0,0.100764459458573,0,0.171875,0.18373390929749,0
0.162315550510783,0.255902729857296,0.203395254360382,0,0,0,1,0,0,0,0.222222222222222,0,0,0.253128107747516,0.0769230769230769,0.296875,0.244851484414798,0
0.0930760499432463,0.188183499406552,0.161757997344621,0,0,0,0,1,0,0,0.138888888888889,0,0,0.0914978388848551,0,0.390625,0.275980208663007,0
0.233825198637912,0.149554224516271,0.146937802843753,0,0,1,0,0,0,0,0.0555555555555556,0,0,0.137800580900818,0.0769230769230769,0.34375,0.299801159594036,0
0.284903518728717,0.230530790250904,0.233271677087707,0,1,0,0,0,0,0,0.194444444444444,0.5,0.1,0.097602698618249,0.538461538461538,0.25,0,1
0.254256526674234,0.272751110988435,0.306902851695925,0,1,0,0,0,0,0,0.388888888888888,0,0,0.167121514240223,0,0.390625,0.285114607307535,0
0.130533484676504,0.0268265753954015,0.0105965525458734,0,0,1,0,0,0,0,0.194444444444444,0,0.1,0.0763571528231975,0,0.25,0.137339985508649,0
0.271282633371169,0.383640177758149,0.420071944895203,1,0,0,0,1,0,0,0.194444444444444,0,0,0.170075043844372,0,0.421875,0.325234276028994,0
0.317820658342792,0.112178089375914,0.121019484130136,0,0,1,0,0,0,0,0,0,0,0.137691930117423,0.230769230769231,0.296875,0.336554463867096,0
0.116912599318956,0.227947224599078,0.199911487352905,0,0,0,0,1,0,0,0.222222222222222,0,0,0.173823862273696,0.0769230769230769,0.5625,0.348341971308406,0
0.162315550510783,0.182820392503244,0.156996470841891,1,0,0,0,1,0,0,0.666666666666667,0,0,0.206316808855309,0.0769230769230769,0.359375,0.293512032627973,0
0.0760499432463111,0.11704711695051,0.156764976226411,1,0,1,0,0,0,0,0.138888888888889,0.25,0.4,0.279335267907644,0,0.46875,0.317940220027385,1
0.261066969353008,0.291147975378841,0.312712912633479,0,1,0,0,0,0,0,0.416666666666666,0,0.1,0.145701716120624,0.0769230769230769,0.40625,0.270670133416948,0
0.279228149829739,0.128816693808828,0.147296392542242,0,0,0,1,0,0,0,0.666666666666667,0.25,0.2,0.165589829559726,0,0.296875,0.198376535025156,0
0.214528944381385,0.108197852549063,0.0909773838838896,0,0,1,0,0,0,0,0.361111111111111,0,0.1,0.102716227439,0,0.34375,0.342398613208461,0
0.0919409761634507,0.137191200419554,0.118048636564802,1,1,0,0,0,0,0,0.0555555555555556,0,0.1,0.104662089627429,0,0.359375,0.234362081089185,0
0.290578887627696,0.169066217670927,0.153231279007751,0,0,1,0,0,0,0,0.305555555555555,0,0,0.131286325671966,0,0.3125,0.325972253441995,0
0.20544835414302,0.163940489662978,0.156708237350067,0,1,0,0,0,0,0,0.0277777777777777,0,0,0.0621664071116452,0,0.25,0.221292882022887,0
0.128263337116913,0.0586160258356565,0.041029016261362,1,0,0,1,0,0,0,0.277777777777777,0,0,0.0792234053149758,0.153846153846154,0.171875,0.236311675133057,0
0.108967082860386,0.327301333186122,0.385788046253532,1,0,1,0,0,0,0,0,0,0.1,0.284510875148932,0,0.234375,0.335279570735478,0
0.28149829738933,0.385784868475531,0.365815961780693,1,0,0,0,0,0,1,0.0833333333333333,0,0,0.16591013153286,0.0769230769230769,0.25,0.341885353428942,0
0.162315550510783,0.37360125866019,0.351840041759813,0,1,0,0,0,0,0,0.25,0,0,0.202287342449795,0,0.328125,0.224878536863725,0
0.18955732122588,0.159932650638991,0.157936066634136,1,0,0,0,1,0,0,0.638888888888889,0,0,0.202774460372887,0,0.359375,0.31995141244205,0
0.278093076049944,0.191749703276381,0.214969985134414,0,0,0,1,0,0,0,0.111111111111111,0,0,0.0913643280472334,0.153846153846154,0.484375,0.321188702882323,0
0.279228149829739,0.202114328300533,0.188259591707046,0,0,1,0,0,0,0,0.222222222222222,0,0,0.34677354766592,0,0.6875,0.355253077914956,0
0.11577752553916,0.208923790333711,0.180007489531678,1,0,0,0,1,0,0,0.166666666666666,0,0,0.0784845702032331,0.0769230769230769,0.515625,0.311952723869312,0
0.267877412031782,0.0461895166855282,0.0557130374590062,0,0,0,1,0,0,0,0.666666666666667,0,0,0.106975884900158,0,0.171875,0.200963453885405,0
0.18161180476731,0.211639846531785,0.193111900411924,1,0,0,0,1,0,0,0.111111111111111,0,0,0.101022916229526,0,0.390625,0.308669240034953,0
0.280363223609535,0.345151674073257,0.423035983795376,0,0,0,0,1,0,0,0.277777777777777,0,0,0.18927057714902,0.230769230769231,0.40625,0.156802602693301,0
0.122587968217934,0.214328300532723,0.233709701213077,0,0,1,0,0,0,0,0.194444444444444,0,0,0.118348633159992,0,0.34375,0.330512394022465,0
0.136208853575482,0.0191835270087499,0.0338958047274832,0,1,0,0,0,0,0,0.194444444444444,0,0,0.113941906794233,0,0.15625,0.181032492571707,0
0.236095346197503,0.106547241160396,0.137834617523235,1,0,0,1,0,0,0,0.666666666666667,0,0,0.219054504458612,0.0769230769230769,0.09375,0.215994533887927,0
0.132803632236096,0.201048883491126,0.161969065964618,0,0,0,1,0,0,0,0.138888888888889,0.75,0,0.060763986280647,0.0769230769230769,0.328125,0.194568944095154,0
0.308740068104427,0.359223274172624,0.368185377256788,0,0,0,0,1,0,0,0,0.25,0,0.196332373808022,0.153846153846154,0.296875,0.339880380017749,0
0.120317820658343,0.40477794032405,0.344518457156475,1,0,1,0,0,0,0,0.111111111111111,0,0,0.168178613679697,0,0.875,0.277759467248038,0
0.215664018161181,0.205628087995804,0.167488623855293,0,1,0,0,0,0,0,0.194444444444444,0,0,0.0589494274017261,0.538461538461538,0.375,0.322327477936071,0
0.227014755959137,0.0658947252201275,0.0631004391589029,0,0,0,0,1,0,0,0.388888888888888,0,0,0.158592051287959,0.0769230769230769,0.296875,0.313982883336916,0
0.234960272417707,0.1855944133153,0.157947414409405,0,1,0,0,0,0,0,0.138888888888889,0,0,0.0646278976079422,0.538461538461538,0.359375,0.311786143177009,0
0.137343927355278,0.221308896188136,0.248854442086629,0,0,0,0,1,0,0,0.416666666666666,0,0,0.259646616398249,0,0.28125,0.225127945904398,0
0.328036322360954,0.62302851306964,0.585679107610953,0,0,0,0,1,0,0,0.194444444444444,0,0.1,0.173018571751659,0,0.453125,0.116827692447195,0
0.30533484676504,0.0731706643848851,0.0577806021129558,0,0,0,1,0,0,0,0.972222222222222,0,0,0.242858404741547,0,0.359375,0.33013271452712,0
0.267877412031782,0.125959866405366,0.138181859446455,0,1,0,0,0,0,0,0.111111111111111,0,0,0.213530418366629,0.153846153846154,0.390625,0.259201847576158,0
0.160045402951192,0.0415081840514506,0.0400576466983648,0,1,0,0,0,0,0,0.222222222222222,0,0,0.0924234778711729,0,0.171875,0.179792787498783,0
0.132803632236096,0.168677026691325,0.102077777651692,0,0,0,0,1,0,0,0,0,0,0.139281170003512,0.153846153846154,0.53125,0.342685579031566,0
0.11577752553916,0.220428386099534,0.18893138000295,1,0,0,0,1,0,0,0.305555555555555,0,0.1,0.149909078403226,0,0.4375,0.277293176450466,0
0.116912599318956,0.195197217698528,0.14274593465951,1,0,0,1,0,0,0,0.222222222222222,0,0,0.0783420125281013,0.0769230769230769,0.296875,0.425666874035136,1
0.0828603859250852,0.128709045240002,0.0729321516516687,0,0,0,0,0,1,0,0.138888888888889,0,0,0.0683068334303992,0,0.328125,0.281553352550991,1
0.140749148694665,0.0846890612492755,0.0616887759154818,1,0,0,1,0,0,0,0.222222222222222,0,0,0.0939584115692132,0.0769230769230769,0.15625,0.147074113794825,0
0.129398410896708,0.253001738938419,0.220466847474553,0,0,0,1,0,0,0,0.25,0,0,0.13916289522498,0,0.40625,0.281855633240751,0
0.191827468785471,0.187269866681388,0.180901694222848,1,1,0,0,0,0,0,0.25,0,0.4,0.159474739201428,0.0769230769230769,0.21875,0.223122531647149,1
0.167990919409761,0.106221535234205,0.0898925365682058,0,0,0,1,0,0,0,0.194444444444444,0,0,0.0845276021688757,0.230769230769231,0.21875,0.346927298184192,0
0.128263337116913,0.185773827596677,0.160373568761844,0,0,0,1,0,0,0,0.166666666666666,0,0,0.17828023292668,0.153846153846154,0.28125,0.343659940822431,0
0.0976163450624291,0.13607331143559,0.131493480703108,1,0,0,1,0,0,0,0.0555555555555556,0,0.1,0.162028749226295,0,0.203125,0.236498343088168,0
0.192962542565267,0.172704187253305,0.144119015467018,0,0,0,1,0,0,0,0,0.5,0.1,0.096330236157142,0.0769230769230769,0.40625,0.283980030500795,0
0.282633371169126,0.201120649203676,0.216647186319122,0,0,0,1,0,0,0,0.111111111111111,0.25,0,0.0720158642627607,0.0769230769230769,0.515625,0.34626835183378,0
0.182746878547106,0.15176792072649,0.144804421093245,0,0,1,0,0,0,0,0.805555555555556,0,0,0.178103521056211,0,0.328125,0.251599401339817,0
0.28149829738933,0.159314361423169,0.168382828546464,0,0,0,1,0,0,0,0.444444444444444,0,0,0.119053058884102,0,0.46875,0.320060003738278,0
0.414301929625426,0.239035027188165,0.265417654868763,0,0,0,1,0,0,0,0.361111111111111,0,0,0.0519732711150768,0.0769230769230769,0.5625,0.337162088834945,0
0.0998864926220205,0.158720914184769,0.102690557516199,0,0,0,1,0,0,0,0.0833333333333333,0,0.2,0.261246876164209,0,0.15625,0.263869436220102,0
0.140749148694665,0.152941014104723,0.13353834980652,1,1,0,0,0,0,0,0.0277777777777777,0,0,0.149094351597969,0.153846153846154,0.359375,0.426594312384329,1
0.106696935300795,0.393629412901268,0.353853137092473,1,0,1,0,0,0,0,0.111111111111111,0,0,0.169833903429279,0,0.859375,0.276104705374927,0
0.199772985244041,0.250702475917084,0.298830044369801,0,0,0,1,0,0,0,0.0833333333333333,0,0,1,0,0,0.336052541116768,1
0.244040862656073,0.0973750310524718,0.125985270587701,0,0,0,0,1,0,0,0.166666666666666,0,0,0.234224882086568,0,0.296875,0.335183133190358,0
0.212258796821793,0.259885726903861,0.232202716657399,0,0,1,0,0,0,0,0.638888888888889,0,0,0.227330207908001,0.153846153846154,0.25,0.278448278273106,0
0.223609534619751,0.379596455877888,0.360573289606573,1,1,0,0,0,0,0,0.194444444444444,0,0,0.269319994849519,0,0.265625,0.362098732112665,0
0.0771850170261067,0.0423196886472163,0.0835559388581868,1,0,1,0,0,0,0,0.555555555555555,0,0,0.269939225336281,0.0769230769230769,0.203125,0.343887917737054,0
0.0851305334846766,0.138055149189875,0.111496431124678,1,0,0,1,0,0,0,0.0555555555555556,0,0.1,0.192161101248136,0.153846153846154,0.234375,0.294901899258017,0
0.293984108967083,0.320088879074775,0.288896201899618,0,1,0,0,0,0,0,0.0555555555555556,0,0,0.253920528399678,0,0.375,0.334336829990382,0
0.0851305334846766,0.23949874410003,0.200524267217412,1,0,1,0,0,0,0,0.666666666666667,0,0,0.11123136560845,0.0769230769230769,0.171875,0.326216309886318,0
0.169125993189558,0.190604212095283,0.157350521430273,0,0,0,1,0,0,0,0.166666666666666,0,0,0.160280285977635,0.307692307692308,0.296875,0.338278888704965,0
0.127128263337117,0.124234729084435,0.071940356093188,0,0,0,1,0,0,0,0,0.25,0,0.160427417943849,0.0769230769230769,0.203125,0.233619132485267,0
0.237230419977299,0.202456595545006,0.175286815019915,0,1,0,0,0,0,0,0.305555555555555,0,0,0.221651673606558,0.0769230769230769,0.21875,0.224003836554831,1
0.234960272417707,0.209749096028044,0.226524289912963,0,0,0,1,0,0,0,0.25,0,0,0.247513395069771,0.0769230769230769,0.25,0.293861657887825,0
0.203178206583428,0.221802975516851,0.196500346107146,0,1,0,0,0,0,0,0.499999999999999,0,0,0.204368851623763,0.307692307692308,0.484375,0.298514784234825,0
0.219069239500568,0.299006320903144,0.249898437411346,0,0,1,0,0,0,0,0.0555555555555556,0,0,0.0831152237995588,1,0.21875,0.276843395473017,1
0.256526674233825,0.124759170829998,0.0954552160049022,0,0,0,1,0,0,0,0.194444444444444,0,0,0.0605398999642306,0.0769230769230769,0.296875,0.302695865255631,0
