"LOAN","MORTDUE","VALUE","REASON","JOB.Mgr","JOB.Office","JOB.Other","JOB.ProfExe","JOB.Sales","JOB.Self","YOJ","DEROG","DELINQ","CLAGE","NINQ","CLNO","DEBTINC","BAD"
0.231034482758621,0.184106876583124,0.17967264564995,1,0,0,1,0,0,0,0.138888888888889,0,0,0.174499758303106,0,0.224137931034483,0.197103999428848,0
0.0735632183908046,0.0909812547028619,0.0877098346733478,0,0,0,1,0,0,0,0.388888888888888,0,0,0.0685202304072033,0,0.310344827586207,0.201210199591918,1
0.463218390804597,1,0.99327726596928,1,0,0,0,1,0,0,0.0833333333333333,0,0,0.259241658148741,0.363636363636364,0.258620689655172,0.291978353845391,0
0.144827586206897,0.257820187370284,0.210698419845439,0,0,0,1,0,0,0,0.361111111111111,0,0,0.142616499048668,0,0.448275862068966,0.227182402081661,0
0.227586206896552,0.284947259041209,0.263949784564906,1,0,0,0,1,0,0,0.305555555555555,0,0,0.154234076917825,0,0.396551724137931,0.232279737313987,0
0.286206896551724,0.485925178674297,0.463574417054702,0,0,0,0,1,0,0,0,0,0,0.246858695549683,0,0.551724137931034,0.298245175315417,0
0.155172413793104,0.267348564404057,0.250724989802219,0,0,0,0,1,0,0,0.138888888888889,0,0,0.0714919244738353,0,0.241379310344828,0.212680795555536,0
0.17816091954023,0.306280680574735,0.284374324327337,0,0,0,1,0,0,0,0.0277777777777777,0,0,0.126709843778066,0.181818181818182,0.431034482758621,0.260228196679329,1
0.228735632183908,0.158892646584585,0.179741745369762,1,0,0,0,1,0,0,0.527777777777777,0,0,0.533307131084233,0,0.413793103448276,0.13529441315325,0
0.785057471264368,0.527809245033916,0.598015723529792,0,0,0,0,0,0,1,0.333333333333333,0,0,0.185339510378049,0.181818181818182,0.431034482758621,0.198322539003402,0
0.071264367816092,0.0333837728183545,0.0347214946938102,0,0,0,1,0,0,0,0.222222222222222,0,0.1,0.0891346752208723,0.272727272727273,0.0862068965517241,0.256033204741198,1
0.214942528735632,0.277136029502964,0.299393482781911,0,1,0,0,0,0,0,0.444444444444444,0,0,0.156030763085369,0,0.431034482758621,0.22892984712259,0
0.174712643678161,0.188114472824694,0.146538215488591,0,0,0,1,0,0,0,0.277777777777777,0,0,0.0527813067166957,0.272727272727273,0.206896551724138,0.21474796968896,0
0.149425287356322,0.11977861751711,0.0970405258711581,0,0,0,0,1,0,0,0.111111111111111,0,0,0.12405478364615,0.181818181818182,0.206896551724138,0.188457474979496,0
0.159770114942529,0.247360195804427,0.218241434421022,0,0,1,0,0,0,0,0.0555555555555556,0,0.1,0.223492071711333,0.0909090909090909,0.586206896551724,0.182872264376321,0
0.141379310344828,0.0819931038474578,0.0944548589362656,0,0,0,0,1,0,0,0.166666666666666,0,0,0.227370207768007,0,0.258620689655172,0.139381040617786,0
0.179310344827586,0.165537979829719,0.155275986509952,0,0,1,0,0,0,0,0.0555555555555556,0,0,0.128062561435963,0,0.431034482758621,0.171432290734355,0
0.235632183908046,0.236536378444976,0.213261796548135,0,0,0,1,0,0,0,0.666666666666667,0,0,0.201768741627555,0.0909090909090909,0.46551724137931,0.279637296989766,0
0.360919540229885,0.313675715455154,0.329353783878367,0,0,0,0,1,0,0,0.444444444444444,0,0,0.105562500857109,0,0.293103448275862,0.195507701255228,0
0.0252873563218391,0.186832813779075,0.132731645665553,1,0,0,1,0,0,0,0.0277777777777777,0.1,0,0.225987232422685,0,0.103448275862069,0.272612839763509,0
0.2,0.0240676274975125,0.0215524255116165,0,0,0,1,0,0,0,0,0,0,0.0232689035111742,0.0909090909090909,0.0517241379310345,0.203666847498573,0
0.189655172413794,0.0943411307815915,0.183747300095625,1,0,0,1,0,0,0,0.166666666666666,0,0,0.0993282579312258,0,0.258620689655172,0.213326758103083,0
0.0436781609195403,0.137832094396256,0.0787781386318701,1,0,0,1,0,0,0,0.111111111111111,0,0,0.0620158868276153,0,0.293103448275862,0.159349446462954,0
0.232183908045977,0.377141266389387,0.353549830928588,1,1,0,0,0,0,0,0.166666666666666,0,0,0.273168539985212,0,0.275862068965517,0.300967651854593,0
0.039080459770115,0.145932730815769,0.109103999536363,0,0,0,0,1,0,0,0.25,0,0.4,0.122046134554474,0.0909090909090909,0.517241379310345,0.145910568266588,0
0.231034482758621,0.118235114150343,0.0971319158231672,0,0,1,0,0,0,0,0.111111111111111,0,0,0.127953325479165,0.0909090909090909,0.448275862068966,0.229134686255545,0
0.232183908045977,0.248741080066481,0.209378838099356,0,0,0,1,0,0,0,0.666666666666667,0,0,0.208200308086548,0,0.448275862068966,0.272365857843078,0
0.254022988505747,0.192948945869888,0.207441816921407,0,1,0,0,0,0,0,0.0833333333333333,0.2,0,0.0608350877412741,0.0909090909090909,0.46551724137931,0.313782159222258,1
0.237931034482758,0.333914903351883,0.330996573991312,0,0,0,0,1,0,0,0.166666666666666,0,0,0.141924313307685,0,0.655172413793103,0.117270828433268,0
0.211494252873563,0.498242886792297,0.478847684156326,0,0,0,0,1,0,0,0.0833333333333333,0,0,0.241511449371202,0.0909090909090909,0.448275862068966,0.252638925618385,0
0.162068965517241,0.128375380018798,0.10374765673934,1,0,1,0,0,0,0,0.0555555555555556,0,0,0.105958773628035,0,0.310344827586207,0.225086884500251,0
0.154022988505747,0.167944191328267,0.172617787159488,0,0,1,0,0,0,0,0.0277777777777777,0,0,0.129216327268361,0.272727272727273,0.327586206896552,0.223010351712087,0
0.0321839080459771,0.198014944420098,0.144014961203851,1,0,0,1,0,0,0,0.194444444444444,0,0,0.100146913452478,0,0.431034482758621,0.258690416687237,0
0.0839080459770115,0.139006259457403,0.0985518036141383,0,1,0,0,0,0,0,0.138888888888889,0,0,0.154210841705972,0.0909090909090909,0.293103448275862,0.194273057334047,0
0.219540229885057,0.183450887652249,0.17134724392424,0,1,0,0,0,0,0,0.25,0,0,0.154529046967727,0.0909090909090909,0.327586206896552,0.238156308378508,0
0.211494252873563,0.190112758433454,0.182035410262868,0,0,1,0,0,0,0,0.25,0,0,0.162835194983637,0.0909090909090909,0.206896551724138,0.211845107252995,0
0.108045977011495,0.130966260670156,0.0964342315553902,0,0,0,1,0,0,0,0,0,0,0.154324643104017,0.0909090909090909,0.224137931034483,0.177239089761846,0
0.216091954022988,0.0547888570081944,0.158601689153796,0,0,0,1,0,0,0,0.722222222222223,0,0.6,0.195253473912249,0.0909090909090909,0.344827586206897,0.108719737503933,1
0.14367816091954,0.124072864383935,0.103897001295063,0,0,0,1,0,0,0,0.0833333333333333,0,0,0.13499977055902,0,0.241379310344828,0.256602358737609,0
0.166666666666666,0.11233121377246,0.0894105793900056,0,0,0,1,0,0,0,0.194444444444444,0,0,0.103212992170172,0.272727272727273,0.827586206896552,0.205074033320089,0
0.105747126436781,0.108535849243821,0.0964141703464125,0,0,0,1,0,0,0,0.0833333333333333,0,0,0.21660839883772,0,0.344827586206897,0.195413139258539,0
0.10919540229885,0.0541962619655964,0.148276853599984,1,0,0,0,1,0,0,0.583333333333334,0,0,0.19526483903744,0,0.189655172413793,0.171153862134966,0
0.042528735632184,0.175372301280832,0.135589253433253,1,0,0,1,0,0,0,0.138888888888889,0,0,0.0728864330683837,0,0.241379310344828,0.289095795195321,0
0.398850574712644,0.0779524325337435,0.111758766191067,0,0,0,0,1,0,0,0.111111111111111,0,0,0.163874957518216,0.181818181818182,0.310344827586207,0.170205810155062,0
0.226436781609196,0.148683474315829,0.173881643325079,0,0,0,0,1,0,0,0,0,0,0.157791995370268,0,0.448275862068966,0.227557516630228,0
0.180459770114942,0.25326409618231,0.253308427713891,0,1,0,0,0,0,0,0.388888888888888,0,0,0.139456365663884,0.181818181818182,0.431034482758621,0.227271428575825,0
0.104597701149425,0.00743637872060109,0.0986365064964882,1,0,0,1,0,0,0,0.222222222222222,0.2,0,0.289373861683925,0,0.362068965517241,0.111648549310329,0
0.163218390804598,0.261778171003636,0.219427274773921,0,0,0,0,1,0,0,0.0277777777777777,0,0,0.116970617545373,0,0.5,0.236851424337677,0
0.157471264367816,0.181885334237386,0.185662031041378,1,0,0,0,1,0,0,0.25,0,0,0.202687649703672,0.0909090909090909,0.206896551724138,0.253378786931446,0
0.224137931034482,0.191413711271158,0.181061327115845,0,0,0,1,0,0,0,0.499999999999999,0,0,0.167742483559531,0.0909090909090909,0.206896551724138,0.279571584445167,0
0.174712643678161,0.145414554685498,0.318583143680608,0,0,0,0,1,0,0,0.527777777777777,0,0,0.203194484640043,0,0.46551724137931,0.144161413279069,0
0.0333333333333334,0.192645757708559,0.154691982426381,0,1,0,0,0,0,0,0.499999999999999,0,0,0.249012842590517,0.0909090909090909,0.396551724137931,0.266243182264979,0
0.0816091954022989,0.219050690304318,0.217953890425676,1,0,1,0,0,0,0,0.861111111111111,0,0,0.284892281929758,0.181818181818182,0.637931034482759,0.240447365371209,0
0.275862068965518,0.192596145100342,0.235893069298103,0,0,1,0,0,0,0,0,0,0,0.262281597704214,0,0.396551724137931,0.261948729610898,0
0.0505747126436782,0.370005319574104,0.412005964866137,0,0,0,0,1,0,0,0.0277777777777777,0,0,0.0412518855504412,0.181818181818182,0.379310344827586,0.251371666635451,0
0.110344827586207,0.211567455231512,0.178107871349696,0,0,0,1,0,0,0,0.0277777777777777,0,0,0.116526140612471,0,0.396551724137931,0.265646356415866,0
0.24712643678161,0.640655878680636,0.535520599518085,1,0,0,0,0,0,1,0.0833333333333333,0.1,0,0.209228523691803,0.181818181818182,0.862068965517241,0.2590181180538,0
0.0977011494252878,0.150786497653048,0.115305142133666,0,0,0,0,1,0,0,0.361111111111111,0,0,0.191757596251545,0.363636363636364,0.53448275862069,0.269114338888352,0
0.316091954022988,0.115327264057595,0.132245718603651,0,0,1,0,0,0,0,0,0,0,0.120156571634406,0.181818181818182,0.327586206896552,0.25795105453746,0
0.171264367816092,0.152985989950691,0.15335456849454,0,0,1,0,0,0,0,0.805555555555556,0,0,0.16937397110597,0,0.362068965517241,0.209452948900365,0
0.141379310344828,0.276237490043026,0.20682437748954,1,0,0,0,1,0,0,0.0833333333333333,0,0,0.10850456626632,0.181818181818182,0.551724137931034,0.42660808124691,1
0.277011494252873,0.13618385330103,0.136850880575623,0,0,0,1,0,0,0,0.555555555555555,0,0,0.165388475135966,0,0.448275862068966,0.253468365170277,0
0.064367816091954,0.20186819032499,0.136153196307846,1,0,0,1,0,0,0,0.611111111111112,0,0,0.266202612135838,0.0909090909090909,0.810344827586207,0.205163698078879,0
0.205747126436781,0.147002158148457,0.174086713461295,0,0,1,0,0,0,0,0.0277777777777777,0,0.4,0.140374658884263,0,0.793103448275862,0.256097038897103,0
0.210344827586207,0.17669254791062,0.189754517672811,0,0,0,0,1,0,0,0.333333333333333,0,0.1,0.0731057850716572,0,0.379310344827586,0.120722512325941,1
0.298850574712644,0.195090556791277,0.215869753715225,0,0,0,1,0,0,0,0.111111111111111,0,0,0.0686568928045364,0.181818181818182,0.551724137931034,0.279088503790748,0
0.452873563218391,0.997717820021995,1,1,0,0,0,1,0,0,0.0833333333333333,0,0,0.257290238101773,0.363636363636364,0.241379310344828,0.29183906966661,0
0.127586206896552,0.160813757025007,0.188481745414342,1,0,0,0,1,0,0,0.222222222222222,0,0,0.211572909054029,0.0909090909090909,0.206896551724138,0.231043271840918,0
0.266666666666666,0.206912138827102,0.205299725607241,0,1,0,0,0,0,0,0.25,0,0.1,0.24404936359103,0.0909090909090909,0.5,0.22607554688191,0
0.141379310344828,0.122162778967561,0.0926203728264237,0,1,0,0,0,0,0,0.75,0,0,0.218642722581069,0.0909090909090909,0.275862068965517,0.263170201116406,0
0.364367816091954,0.454379828616001,0.453766714887869,0,1,0,0,0,0,0,0.0555555555555556,0,0,0.14652787572369,0.181818181818182,0.362068965517241,0.222708099148171,1
0.333333333333334,0.27283075761209,0.273474400782833,0,0,0,1,0,0,0,0.416666666666666,0,0,0.192511900328182,0.0909090909090909,0.689655172413793,0.299440720439565,0
0.210344827586207,0.270548577634085,0.284922664039391,1,0,0,0,1,0,0,0.222222222222222,0,0,0.129037791630511,0.0909090909090909,0.379310344827586,0.235553583798511,0
0.0827586206896552,0.209908189112237,0.172508565021722,0,1,0,0,0,0,0,0.0277777777777777,0,0,0.0522739282070034,0.0909090909090909,0.396551724137931,0.261985525210572,0
0.137931034482758,0.120015655534149,0.134182739781601,0,1,0,0,0,0,0,0.0833333333333333,0,0,0.084205650021203,0,0.137931034482759,0.195402072040746,0
0.118390804597702,0.147302590053775,0.13426967168717,0,0,1,0,0,0,0,0.361111111111111,0,0,0.0709040778096138,0,0.413793103448276,0.262555014183587,0
0.217241379310345,0.118609964967986,0.131445499267766,0,0,0,1,0,0,0,0.361111111111111,0,0,0.0858862580546338,0.0909090909090909,0.155172413793103,0.0230909936425688,0
0.572413793103449,0.0518148567711564,0.137142882617408,1,0,0,1,0,0,0,0.111111111111111,0.2,0,0.208219287738561,0.636363636363636,0.241379310344828,0.293469366878935,0
0.225287356321839,0.188696042843243,0.149373533024094,0,0,0,1,0,0,0,0.0555555555555556,0,0,0.0853686393647254,0.0909090909090909,0.517241379310345,0.228361197320505,0
0.148275862068965,0.146858832835829,0.177876052934844,1,0,0,1,0,0,0,0,0,0.3,0.0335497555477004,0.0909090909090909,0.172413793103448,0.272685326048061,0
0.0436781609195403,0.135208138672752,0.0859734255851743,1,0,1,0,0,0,0,0.555555555555555,0,0,0.170014195915983,0,0.344827586206897,0.135316881475381,0
0.229885057471264,0.431761991780845,0.3845555439151,0,1,0,0,0,0,0,0.0555555555555556,0,0,0.214190670398559,0,0.46551724137931,0.205719417744933,1
0.10919540229885,0.302907023215945,0.275542934330747,0,0,0,0,1,0,0,0.0555555555555556,0,0,0.230868750057442,0.0909090909090909,0.793103448275862,0.243003650688227,0
0.983908045977011,0.124400858849373,0.163929054648962,0,0,0,1,0,0,0,0.444444444444444,0,0,0.174531739274217,0,0.275862068965517,0.236969382625329,0
0.0528735632183908,0.22863143620232,0.186457792330823,0,0,0,0,1,0,0,0.694444444444445,0,0,0.0380716783906447,0.181818181818182,0.241379310344828,0.207536026478994,0
0.229885057471264,0.281510207794141,0.262442964868365,0,1,0,0,0,0,0,0.25,0.1,0,0.163592109079395,0.454545454545455,0.310344827586207,0.281617047512233,0
0.21264367816092,0.338989170670129,0.326953125870712,0,0,0,0,1,0,0,0.166666666666666,0,0,0.145098932743863,0,0.655172413793103,0.116395848169604,0
0.225287356321839,0.250995697484365,0.217013242626949,1,1,0,0,0,0,0,0.277777777777777,0,0,0.0912116203278273,0.0909090909090909,0.413793103448276,0.226134401081189,0
0.160919540229885,0.0709735923111482,0.0798369246612442,1,0,0,1,0,0,0,0.305555555555555,0,0,0.0900569060796961,0.0909090909090909,0.172413793103448,0.136302577756919,0
0.229885057471264,0.248655636130107,0.227222168973334,0,0,0,0,0,0,1,0.0833333333333333,0,0,0.166755982997416,0.181818181818182,0.448275862068966,0.232094391668592,0
0.233333333333333,0.297240160855101,0.307395676140758,0,1,0,0,0,0,0,0.444444444444444,0,0,0.153252860947532,0,0.431034482758621,0.228184677710132,0
0.583908045977011,0.122827036666474,0.0955158739888594,0,0,1,0,0,0,0,0.333333333333333,0,0.1,0.0694148245057972,0.181818181818182,0.448275862068966,0.274356074436627,0
0.245977011494253,0.102450035969141,0.106170604979192,0,0,0,1,0,0,0,0.666666666666667,0,0,0.256971807893429,0.181818181818182,0.53448275862069,0.222961761769203,0
0.203448275862069,0.158278001493891,0.168157511696799,0,0,1,0,0,0,0,0.0277777777777777,0,0,0.11603953568912,0,0.362068965517241,0.231340399127939,0
0.0287356321839081,0.225505841884618,0.220009049834272,1,0,0,0,1,0,0,0.138888888888889,0,0,0.149131037176128,0.0909090909090909,0.482758620689655,0.178299955012652,0
0.0827586206896552,0.111316911560013,0.0745853459555489,1,1,0,0,0,0,0,0.583333333333334,0,0.1,0.191983943087198,0,0.310344827586207,0.249850987891093,0
0.10919540229885,0.0852454859417162,0.0931932317938956,0,0,0,0,1,0,0,0.25,0,0,0.215772933431462,0,0.275862068965517,0.143294645277196,0
0.497701149425287,0.309034180330806,0.342685571755601,0,0,0,0,0,0,1,0.333333333333333,0,0,0.158274329778881,0,0.0862068965517241,0.277989576284436,0
0.0862068965517242,0.103657276102434,0.114076950339591,0,0,0,1,0,0,0,0.333333333333333,0,0,0.079894061396317,0.545454545454546,0.258620689655172,0.282466744452628,1
0.0551724137931035,0.195556364057319,0.13931172221021,1,0,0,1,0,0,0,0.611111111111112,0,0,0.294629108576397,0,0.810344827586207,0.193600191292802,0
0.074712643678161,0.122317129304238,0.0846872791873873,0,0,0,1,0,0,0,0.277777777777777,0,0,0.0774689749916458,0,0.379310344827586,0.254563866340877,0
0.206896551724138,0.0305062415417394,0.0306312370855967,0,0,0,1,0,0,0,0.0277777777777777,0,0,0.0342235123975162,0.0909090909090909,0.0689655172413793,0.202042583666347,0
0.060919540229885,0.128507680307378,0.084437628586777,0,0,0,1,0,0,0,0.444444444444444,0,0.3,0.180059412763961,0,0.637931034482759,0.16450094644571,0
0.211494252873563,0.3819343955944,0.358462598104884,1,1,0,0,0,0,0,0.222222222222222,0,0,0.260004224564101,0,0.293103448275862,0.299118064551971,0
0.182758620689655,0.251276835597597,0.316757573663644,0,1,0,0,0,0,0,0.0555555555555556,0,0,0.165934733095643,0.0909090909090909,0.327586206896552,0.258750981713538,0
0.164367816091954,0.0770842118899372,0.143794287905097,0,0,0,0,1,0,0,0.194444444444444,0,0,0.130366830414586,0.0909090909090909,0.344827586206897,0.191716065819353,0
0.304597701149426,0.0943962559018333,0.121278924362555,0,1,0,0,0,0,0,0.361111111111111,0.1,0,0.0558933504292859,0.545454545454546,0.258620689655172,0.239479946609155,0
0.164367816091954,0.232630763675853,0.222686106721174,0,0,0,1,0,0,0,0.388888888888888,0,0,0.0918297075964468,0.0909090909090909,0.155172413793103,0.23593291131426,0
0.110344827586207,0.200341224494296,0.177581821869838,0,0,0,0,1,0,0,0.277777777777777,0.2,0,0.14729685386975,0.0909090909090909,0.5,0.185504016409493,0
0.21264367816092,0.248176047584004,0.247778221105729,0,0,1,0,0,0,0,0.194444444444444,0.1,0.5,0.167349804724033,0.0909090909090909,0.310344827586207,0.247342463561841,1
0.163218390804598,0.0470107025420949,0.240389009132308,0,0,0,1,0,0,0,0.305555555555555,0,0,0.307438969491406,0,0.155172413793103,0.278124414076617,0
0.0942528735632186,0.12933180085499,0.111968294373722,1,0,0,1,0,0,0,0.111111111111111,0,0.1,0.205537153624838,0.181818181818182,0.275862068965517,0.263050378394215,0
0.149425287356322,0.281772052115289,0.221357608882212,0,0,0,1,0,0,0,0.0277777777777777,0,0,0.09581022491826,0.181818181818182,0.362068965517241,0.259617806740882,0
0.332183908045977,0.523765817464189,0.620013953685355,0,0,0,1,0,0,0,0.805555555555556,0,0,0.12906029995471,0,0.379310344827586,0.264122098608714,0
0.060919540229885,0.22841920448939,0.164301301526658,1,0,0,0,1,0,0,0.277777777777777,0,0,0.0828402300902366,0.272727272727273,0.327586206896552,0.282524944707198,1
0.0942528735632186,0.143030393235045,0.103165881678989,1,0,0,1,0,0,0,0.222222222222222,0,0,0.109699236305992,0,0.275862068965517,0.244944128577161,0
0.0471264367816092,0.113370322289016,0.101861903095445,0,0,1,0,0,0,0,0.111111111111111,0,0,0.0671768658773345,0.272727272727273,0.189655172413793,0.247858574478786,0
0.214942528735632,0.286146230406465,0.270986810869608,1,0,0,0,1,0,0,0.25,0,0,0.129546496543577,0,0.396551724137931,0.227666288716103,0
0.316091954022988,0.0972407121063033,0.104710594770266,0,1,0,0,0,0,0,0.333333333333333,0.1,0,0.0744810046615725,0.454545454545455,0.258620689655172,0.231862167480318,0
0.0563218390804598,0.111035773446781,0.0904961136980164,0,0,0,1,0,0,0,0.333333333333333,0,0,0.0799051323912085,0,0.379310344827586,0.250624851016919,0
0.325287356321839,0.0490641132710971,0.0562003624391756,0,0,0,1,0,0,0,0,0,0,0.0429754514768181,0,0.103448275862069,0.0991529065972159,0
0.165517241379311,0.165458048405368,0.139766442947037,0,0,1,0,0,0,0,0.166666666666666,0,0,0.0989556469242651,0,0.344827586206897,0.165466480718931,0
0.152873563218391,0.0557397653323631,0.0363085592262614,0,0,0,0,1,0,0,0.583333333333334,0.1,0,0.168242842947252,0.181818181818182,0.275862068965517,0.222763183272736,0
0.106896551724138,0.180854494488867,0.135114471487449,0,0,0,1,0,0,0,0,0,0,0.179169719747141,0.272727272727273,0.448275862068966,0.205705973576092,0
0.265517241379311,0.19273947041297,0.177670982798628,0,0,1,0,0,0,0,0.277777777777777,0,0,0.120811613070021,0,0.344827586206897,0.248185470717808,0
0.202298850574713,0.300037760707366,0.245172492961859,1,0,0,0,0,0,1,0.0833333333333333,0.1,0,0.199849825955814,0.0909090909090909,0.448275862068966,1,1
0.0689655172413794,0.147175802277219,0.119390941695439,1,0,0,1,0,0,0,0.166666666666666,0,0,0.200070854118404,0.0909090909090909,0.275862068965517,0.251238529419544,0
0.128735632183908,0.211647386655862,0.171949080193568,0,1,0,0,0,0,0,0.166666666666666,0,0,0.12004750597997,0.0909090909090909,0.448275862068966,0.289592548469845,0
0.0701149425287357,0.209866845272057,0.159060867937061,0,0,0,1,0,0,0,0,0,0,0.093849238072566,0.181818181818182,0.172413793103448,0.255410121307403,0
0.181609195402299,0.0186874157619257,0.0949965115786611,0,0,0,0,0,1,0,0,0,0,0.261798322790038,0,0.0862068965517241,0.271380842722791,0
0.463218390804597,0.584133336640841,0.602010133139557,0,0,0,0,1,0,0,0.833333333333334,0,0,0.186405869912813,0.0909090909090909,0.431034482758621,0.300125325664227,1
0.126436781609196,0.118530033543636,0.0946376388402838,0,0,0,0,1,0,0,0.138888888888889,0,0,0.12200715498543,0.0909090909090909,0.206896551724138,0.203523633132146,0
0.290804597701149,0.395106543076147,0.379546928740357,1,0,0,0,0,0,1,0.0277777777777777,0,0,0.150781178274727,0,0.293103448275862,0.270594529107964,0
0.188505747126437,0.21508443790293,0.202734119881327,0,1,0,0,0,0,0,0.416666666666666,0,0,0.210328367268766,0.454545454545455,0.53448275862069,0.242303193808042,0
0.275862068965518,0.256932672934393,0.24088162326387,0,0,0,0,1,0,0,0,0.1,0,0.149243081096736,0.272727272727273,0.655172413793103,0.236267068486829,0
0.15632183908046,0.129329044598978,0.0949586181839256,0,0,0,1,0,0,0,0.194444444444444,0,0,0.0802883362603978,0.363636363636364,0.310344827586207,0.283043164728069,1
0.102298850574713,0.172464451188084,0.193809110909508,1,0,0,0,1,0,0,0.361111111111111,0,0.7,0.0985733432654972,0,0.620689655172414,0.253820100784977,1
0.124137931034482,0.150006477201629,0.133571987419393,0,0,0,1,0,0,0,0,0,0,0.0824422272505319,0.272727272727273,0.172413793103448,0.258599300682263,0
0.0379310344827587,0.114370843221402,0.0854652082910747,1,0,0,1,0,0,0,0.138888888888889,0,0,0.0622020270119697,0,0.310344827586207,0.171278303899359,0
0.11264367816092,0.147459696646463,0.137900750512118,0,0,0,1,0,0,0,0.0277777777777777,0,0,0.0974202702568206,0.272727272727273,0.189655172413793,0.245693017593191,0
0.190804597701149,0.129472369911607,0.153287697797948,0,0,0,1,0,0,0,0.333333333333333,0,0,0.0848145559951277,0,0.155172413793103,0.0244506286292607,0
0.0885057471264368,0.159319866266459,0.134336542383762,1,0,0,1,0,0,0,0.416666666666666,0,0,0.195205730305739,0.0909090909090909,0.603448275862069,0.236474826246427,0
0.0252873563218391,0.190085195873334,0.169227442842272,0,0,0,1,0,0,0,0,0,0,0.0937422024589645,0.181818181818182,0.155172413793103,0.248502846714783,0
0.22183908045977,0.244868540369504,0.211828534617845,0,0,0,0,0,0,1,0.0555555555555556,0,0,0.166399323768964,0.181818181818182,0.448275862068966,0.238284754063273,0
0.250574712643678,0.138719608832147,0.152730441993015,0,1,0,0,0,0,0,0.194444444444444,0,0,0.207588176856967,0.181818181818182,0.448275862068966,0.236904325548727,0
0.0367816091954023,0.15888437781655,0.166002046243316,1,0,0,1,0,0,0,0.0277777777777777,0,0,0.108948850222188,0.0909090909090909,0.224137931034483,0.216049415214765,1
0.233333333333333,0.250645652970831,0.265133395894585,0,0,0,0,1,0,0,0.583333333333334,0,0,0.129713974505739,0,0.413793103448276,0.268091566875889,0
0.28735632183908,0.167913872512135,0.181890523753586,0,0,0,0,1,0,0,0.25,0,0,0.246949660057155,0.0909090909090909,0.551724137931034,0.26141988455896,0
0.039080459770115,0.0593945608043858,0.0192765928042673,0,0,0,1,0,0,0,0.0277777777777777,0.1,0,0,0.909090909090909,0.103448275862069,0.192323724320881,0
0.164367816091954,0.00534162415141768,0.0817761748624136,0,0,0,0,0,1,0,0,0,0,0.275394821586261,0,0.103448275862069,0.25927476739524,0
0.166666666666666,0.267693096405567,0.211208866162758,0,0,0,0,1,0,0,0,0,0,0.113753201475569,0,0.517241379310345,0.239505810745338,0
0.105747126436781,0.216231040403957,0.173277578032531,1,0,0,0,1,0,0,0.166666666666666,0,0,0.0774283231742353,0.0909090909090909,0.448275862068966,0.17430235693513,0
0.344827586206896,0.122937286906957,0.17849572138993,0,0,1,0,0,0,0,0.0555555555555556,0,0,0.146390584413188,0.181818181818182,0.413793103448276,0.239026784964573,0
0.305747126436781,0.627585712671336,0.597636789582437,0,0,0,0,1,0,0,0.361111111111111,0,0,0.217808601730903,0.181818181818182,0.431034482758621,0.182677477748765,0
0.152873563218391,0.195983583739192,0.18546364797482,0,0,0,1,0,0,0,0,0,0,0.111025885768196,0.0909090909090909,0.310344827586207,0.227069782981056,0
0.113793103448275,0.175361276256783,0.153764708766971,1,0,1,0,0,0,0,0.638888888888889,0,0,0.130881329268752,0.0909090909090909,0.241379310344828,0.269624549056061,0
0.274712643678161,0.387711508195728,0.383371932585422,0,0,0,0,1,0,0,0.333333333333333,0,0,0.116990510882793,0,0.620689655172414,0.279964971600965,0
0.280459770114943,0.140202474566648,0.161289891156796,0,0,0,1,0,0,0,0.611111111111112,0,0.1,0.134128872421604,0,0.327586206896552,0.177288762098623,0
0.158620689655172,0,0.160786131909136,1,0,0,1,0,0,0,0.388888888888888,0,0,0.222595537382643,0,0.396551724137931,0.202903422109276,0
0.159770114942529,0.0511671366083168,0.0462187964612027,0,1,0,0,0,0,0,0.472222222222222,0.1,0,0.0810397105617728,0,0.293103448275862,0.180688491196236,0
0.25287356321839,0.239965160924008,0.272698700702365,1,0,0,0,1,0,0,0.166666666666666,0,0,0.12706831770721,0,0.53448275862069,0.23273990382602,0
0.183908045977012,0.163126255819146,0.148660245593779,0,0,0,1,0,0,0,0.0555555555555556,0,0,0.256384925412492,0.272727272727273,0.258620689655172,0.288797508162126,0
0.116091954022989,0.134629324910215,0.109112915629242,1,0,0,1,0,0,0,0.777777777777778,0,0.3,0.17276685265445,0.0909090909090909,0.413793103448276,0.250787881255929,0
0.173563218390805,0.101176645691558,0.0929524972861642,1,0,0,1,0,0,0,0.75,0,0,0.200889447552596,0,0.241379310344828,0.158610102592632,0
0.141379310344828,0.226040555550962,0.189081352660451,1,0,0,1,0,0,0,0.583333333333334,0,0,0.116997334435722,0.363636363636364,0.413793103448276,0.189526593397265,0
0.17816091954023,0.216206234099848,0.201686478968052,0,0,0,0,1,0,0,0.25,0,0,0.130764593231641,0.272727272727273,0.293103448275862,0.253229149621504,0
0.239080459770115,0.144557359065739,0.179463117467295,1,0,0,0,1,0,0,0.527777777777777,0,0,0.550050510638082,0,0.396551724137931,0.153784729868002,0
0.126436781609196,0.336684940644027,0.385819400080691,1,0,1,0,0,0,0,0.0277777777777777,0,0.1,0.284631372724155,0,0.275862068965517,0.274398249010511,0
0.126436781609196,0.182792142465361,0.133447162119088,0,0,0,1,0,0,0,0.0555555555555556,0,0,0.199209318586509,0.181818181818182,0.448275862068966,0.218968575461912,0
