"LOAN","MORTDUE","VALUE","REASON","JOB.Mgr","JOB.Office","JOB.Other","JOB.ProfExe","JOB.Sales","JOB.Self","YOJ","DEROG","DELINQ","CLAGE","NINQ","CLNO","DEBTINC","BAD"
0.252583237657865,0.107187642182593,0.11677707802079,0,0,1,0,0,0,0,0.146341463414634,0,0,0.0664840459907247,0.181818181818182,0.245901639344262,0.300610131139469,1
0.423650975889782,0.389827216938732,0.418478808408129,1,0,0,0,1,0,0,0.0975609756097561,0,0,0.221018649726211,0,0.459016393442623,0.286790330564465,0
0.196326061997704,0.291361956654423,0.218578659974074,0,0,0,1,0,0,0,0,0,0,0.177833890028946,0.0909090909090909,0.295081967213115,0.3207796688029,0
0.129735935706085,0.169059958052667,0.139919805311835,0,0,1,0,0,0,0,0.0975609756097561,0.25,0.428571428571429,0.276752356763597,0.181818181818182,0.442622950819672,0.321655896461557,0
0.140068886337543,0.338971624515886,0.383291206121842,1,0,1,0,0,0,0,0.024390243902439,0,0.142857142857143,0.519857377375079,0,0.213114754098361,0.327917821557696,0
0.0137772675086107,0.15781851675119,0.107203865106355,0,1,0,0,0,0,0,0.0487804878048781,0,0,0.42815940196697,0.272727272727273,0.557377049180328,0.410618140040616,1
0.0654420206659013,0.130108863316059,0.08125141325787,1,0,0,1,0,0,0,0.0975609756097561,0,0,0.117332716720956,0,0.245901639344262,0.176036918751087,0
0.0218140068886338,0.131115932218437,0.0916977676682421,1,0,1,0,0,0,0,0.48780487804878,0,0,0.305781095761167,0,0.278688524590164,0.149435357318845,0
0.0424799081515499,0.168505099153285,0.140636229103373,1,0,0,1,0,0,0,0.0975609756097561,0,0,0.179034571559877,0,0.19672131147541,0.364135288571508,0
0.277841561423651,0.0465415644801527,0.0772103353087228,1,0,0,1,0,0,0,0.0487804878048781,0,0,0.112379821478511,0.181818181818182,0.131147540983607,0.254077333513166,1
0.119402985074626,0.12490983542885,0.0971179614161012,0,0,0,1,0,0,0,0.0731707317073171,0,0,0.261737159452588,0,0.180327868852459,0.222855152538954,0
0.274397244546498,0.6561040027521,0.541215636844781,1,0,0,0,0,0,1,0.0975609756097561,0.125,0,0.393782043523457,0.181818181818182,0.770491803278688,0.303125327907526,0
0.127439724454649,0.222429061289715,0.203715105123997,0,0,0,0,1,0,0,0.024390243902439,0.125,0.285714285714286,0.211359288876724,0,0.491803278688525,0.253437329376212,0
0.21699196326062,0.110278206252151,0.0967060177359666,0,0,1,0,0,0,0,0.317073170731707,0,0.142857142857143,0.175127671056478,0,0.311475409836066,0.335228188425819,0
0.244546498277842,0.198320442111571,0.197818041789895,0,1,0,0,0,0,0,0.195121951219512,0,0.142857142857143,0.456882303492438,0.181818181818182,0.409836065573771,0.239198481005434,0
0.151549942594718,0.169933860819194,0.174164862547379,1,0,0,0,1,0,0,0.219512195121951,0,0,0.42261015296317,0,0.131147540983607,0.292385525886517,0
0.0780711825487944,0.0440641194944126,0.0893850621161816,1,0,1,0,0,0,0,0.48780487804878,0,0,0.479439050740027,0.0909090909090909,0.163934426229508,0.336733732193433,0
0.223880597014926,0.0499705924783328,0.0750095709740902,0,0,0,1,0,0,0,0.658536585365854,0,0.142857142857143,0.324300138442004,0,0.344262295081967,0.212371933413092,0
0.165327210103329,0.0588150433344801,0.324795203542716,1,0,0,0,0,0,1,0.170731707317073,0,0,0.511371937953076,0,0.377049180327869,0.199616010986217,0
0.0378874856486797,0.235767869230855,0.203023308400293,1,0,0,0,1,0,0,0.170731707317073,0,0,0.289206080577008,0,0.409836065573771,0.198757049270562,0
0.117106773823191,0.234480596584289,0.189995589516033,1,1,0,0,0,0,0,0.219512195121951,0,0,0.377771637327303,0,0.344262295081967,0.238822933063594,0
0.177956371986223,0.139208549265921,0.214226385440478,0,0,0,0,1,0,0,0.365853658536585,0,0,0.418979643164992,0,0.278688524590164,0.206017893102342,0
0.663605051664753,0.117655055319433,0.105112803164802,0,0,0,1,0,0,0,0.0975609756097561,0,0,0.143501974675425,0,0.278688524590164,0.231263303485573,0
0.225028702640643,0.186915317434776,0.146846727846274,0,0,0,1,0,0,0,0.0731707317073171,0,0,0.170104798467822,0.0909090909090909,0.426229508196721,0.260234540879363,0
0.161882893226176,0.147903188219236,0.174433521469207,1,0,0,1,0,0,0,0,0,0.428571428571429,0.0677426138133685,0.0909090909090909,0.114754098360656,0.325689702407791,0
0.261768082663605,0.172727575377582,0.163499103350848,0,0,0,0,1,0,0,0.195121951219512,0,0.142857142857143,0.209273324745632,0.272727272727273,0.360655737704918,0.290399359223033,0
0.298507462686567,0.399756416943172,0.358666377112051,0,0,0,0,1,0,0,0.195121951219512,0,0,0.478002921785978,0,0.524590163934426,0.305458601233005,0
0.133180252583237,0.123220290080233,0.102979203560626,0,0,0,0,1,0,0,0.390243902439024,0,0,0.292698700636558,0,0.19672131147541,0.189487800716913,0
0.371986222732491,0.371641716511491,0.393489051029523,0,0,0,0,1,0,0,0.560975609756098,0,0,0.255431059745298,0.0909090909090909,0.311475409836066,0.305905875330656,0
0.126291618828932,0.148507984419562,0.134282445602165,0,0,0,1,0,0,0,0.024390243902439,0,0,0.182752238894701,0.272727272727273,0.131147540983607,0.290578911854543,0
0.227324913892078,0.284983853606028,0.307827153804994,0,1,0,0,0,0,0,0.390243902439024,0,0,0.292087889331204,0,0.360655737704918,0.257668317238085,0
0.399540757749713,0.229176145506198,0.242914680642901,0,1,0,0,0,0,0,0.780487804878049,0,0,0.534478492473237,0,0.278688524590164,0.3285630853108,0
0.390355912743972,0.646488298025812,0.0447652928494189,0,1,0,0,0,0,0,0.0731707317073171,0,0.142857142857143,0.309481594309783,0.272727272727273,0.754098360655738,0.338542907110012,0
0.151549942594718,0.187434110505699,0.179701475161363,0,0,0,1,0,0,0,0.0975609756097561,0.25,0,0.117518747543991,0,0.278688524590164,0.168360218290239,0
0.304247990815155,0.397775570672378,0.376991154404999,1,0,0,0,0,0,1,0.024390243902439,0,0,0.278837546067942,0,0.229508196721311,0.322970056047205,0
0.272101033295063,0.424564158334535,0.417804922279213,1,0,0,1,0,0,0,0.24390243902439,0,0,0.383799371206856,0.0909090909090909,0.508196721311475,0.355450044802641,0
0.13662456946039,0.237044044699433,0.196689674318222,0,0,0,1,0,0,0,0.292682926829268,0,0,0.301983466010028,0.272727272727273,0.213114754098361,0.323903984357976,0
0.134328358208955,0.232302775404215,0.177713399139844,1,0,0,1,0,0,0,0.463414634146341,0,0,0.21459105941358,0.363636363636364,0.344262295081967,0.248194181501034,0
0.226176808266361,0.180429016901002,0.160787887064745,0,0,0,1,0,0,0,0.0975609756097561,0,0,0.158526335621748,0.0909090909090909,0.426229508196721,0.287224031510166,0
0.288174512055109,0.330482283355343,0.320986963325818,0,1,0,0,0,0,0,0.024390243902439,0,0,0.367601424882201,0.181818181818182,0.327868852459016,0.277036410181419,0
0.0367393800229621,0.173998202257166,0.13790934104683,1,0,0,1,0,0,0,0.0975609756097561,0,0,0.162879044739934,0,0.19672131147541,0.342154588226964,0
0.303099885189437,0.264512334513333,0.41352429012477,0,0,0,1,0,0,0,0.536585365853659,0,0,0.294756525154685,0,0.262295081967213,0.203076534387449,0
0.370838117106774,0.144121824819948,0.180297002438079,0,0,1,0,0,0,0,0.0731707317073171,0,0,0.257816691221712,0.181818181818182,0.344262295081967,0.298889056715758,0
0.127439724454649,0.0191703749736442,0.0565930018828512,1,0,1,0,0,0,0,0.560975609756098,0,0,0.400771491970972,0,0.278688524590164,0.222357593283884,0
0.252583237657865,0.116059835983709,0.116653942681619,0,0,0,1,0,0,0,0.24390243902439,0,0,0.17325440732399,0.0909090909090909,0.262295081967213,0.361747210933952,0
0.102181400688863,0.115169287450202,0.0929738975469202,1,0,0,1,0,0,0,0.195121951219512,0,0,0.120268961958306,0.181818181818182,0.491803278688525,0.331042086667662,0
0.223880597014926,0.240484169875601,0.161495355558889,0,0,0,0,1,0,0,0.0487804878048781,0,0,0.153937546923425,0,0.262295081967213,0.274373565422939,0
0.327210103329506,0.281640828737252,0.281339622937203,0,0,0,1,0,0,0,0.317073170731707,0,0,0.361330978098321,0.0909090909090909,0.590163934426229,0.338529926529036,0
0.0907003444316877,0.126449568874635,0.0816521628162619,0,0,0,1,0,0,0,0,0,0,0.133050747720001,0,0.278688524590164,0.308600475194558,0
0.0677382319173364,0.356216639108675,0.405014518775901,0,0,0,0,1,0,0,0.024390243902439,0,0,0.123731673275335,0.181818181818182,0.327868852459016,0.299725901932106,0
0.0826636050516647,0.149154395037342,0.130281666491292,0,0,1,0,0,0,0,0.0975609756097561,0,0,0.146785729136582,0.181818181818182,0.19672131147541,0.201566464384682,0
0.25028702640643,0.119877265211457,0.131927202387482,0,1,0,0,0,0,0,0.146341463414634,0,0,0.37526553159009,0.181818181818182,0.360655737704918,0.258473009968798,0
0.168771526980483,0.193723436130192,0.155099034395059,0,0,0,1,0,0,0,0.146341463414634,0,0,0.303003977663583,0.272727272727273,0.262295081967213,0.348938309698981,0
0.101033295063146,0.0239088699743655,0.144513872875076,0,0,0,1,0,0,0,0.195121951219512,0,0,0.390373770430291,0,0.180327868852459,0.147520102318074,0
0.164179104477611,0.258736253370767,0.207601704193094,0,0,0,1,0,0,0,0.195121951219512,0,0,0.448846282689056,0.0909090909090909,0.262295081967213,0.236617414749669,0
0.223880597014926,0.219283011330219,0.214598030282339,0,0,0,1,0,0,0,0.219512195121951,0,0,0.458400150035505,0.181818181818182,0.213114754098361,0.292314164907852,0
0.249138920780712,0.164393594708865,0.162849844289767,1,0,1,0,0,0,0,0.317073170731707,0,0,0.187292326428249,0,0.163934426229508,0.282926115095055,0
0.21699196326062,0.179976806898006,0.176365626882011,1,0,0,1,0,0,0,0.0731707317073171,0,0,0.327782996557244,0,0.163934426229508,0.238512547432653,0
0.229621125143513,0.240145705946977,0.230764580903276,1,1,0,0,0,0,0,0.24390243902439,0,0,0.192958802479977,0.0909090909090909,0.327868852459016,0.244784580765244,0
0.223880597014926,0.290388179286007,0.339484130093606,0,0,1,0,0,0,0,0.170731707317073,0,0,0.317523068151189,0.272727272727273,0.344262295081967,0.330528067855114,0
0.0172215843857635,0.193612464350315,0.143810882029629,1,0,0,0,1,0,0,0.170731707317073,0,0,0.378025695957963,0,0.147540983606557,0.35338885939925,0
0.140068886337543,0.12921831478255,0.140031746529263,0,0,0,1,0,0,0,0.317073170731707,0,0,0.128126632316832,0,0.0655737704918033,0.342330744920982,1
0.0929965556831229,0.363648974065895,0.404743621029725,0,0,0,0,1,0,0,0.024390243902439,0,0,0.0978632713068332,0.181818181818182,0.327868852459016,0.289482549455565,0
0.158438576349024,0.184035599746985,0.158266970848268,0,1,0,0,0,0,0,0.463414634146341,0,0,0.359122614109247,1,0.344262295081967,0.290272491827261,0
0.182548794489093,0.150563736641772,0.102170987970797,0,0,1,0,0,0,0,0,0,0,0.276175704642851,0,0.360655737704918,0.236522780051801,0
0.371986222732491,0.656034645389678,0.0428913968696758,0,1,0,0,0,0,0,0.024390243902439,0,0.285714285714286,0.293753083034087,0.272727272727273,0.770491803278688,0.345505868744716,0
0.160734787600459,0.212602510181661,0.197231469810573,1,0,0,0,1,0,0,0.0975609756097561,0,0,0.180100752829602,0,0.360655737704918,0.304767502108299,0
0.104477611940298,0.124502014137805,0.117070364010451,0,0,0,1,0,0,0,0,0,0,0.0792241121677834,0.727272727272727,0.295081967213115,0.180384392414323,0
0.199770378874857,0.189043201313906,0.156722182047764,0,0,0,1,0,0,0,0.024390243902439,0.25,0.142857142857143,0.164626218572186,0.181818181818182,0.377049180327869,0.294074195235477,0
0.229621125143513,0.112694616758958,0.101000082836501,0,0,1,0,0,0,0,0.121951219512195,0,0,0.24749538777925,0.0909090909090909,0.39344262295082,0.294293714290967,0
0.154994259471871,0,0.0974000532840195,0,0,0,0,0,1,0,0.0487804878048781,0,0,0.490962670579156,0,0.0327868852459016,0.329238207896766,0
0.0275545350172216,0.146804567598459,0.0912679133933189,0,0,0,0,1,0,0,0.170731707317073,0,0.571428571428572,0.245366642100508,0.0909090909090909,0.459016393442623,0.165861910626584,0
0.0746268656716417,0.159596839523709,0.142727291044927,0,0,0,0,1,0,0,0.365853658536585,0,0,0.329613896388036,0,0.245901639344262,0.187298327874289,0
0.194029850746269,0.0932107465071633,0.0909186567949439,1,0,0,1,0,0,0,0.560975609756098,0,0,0.369326976560095,0,0.163934426229508,0.192246206809017,0
0.257175660160735,0.157399598282157,0.165796137132469,0,0,0,1,0,0,0,0.146341463414634,0,0,0.334383753385632,0.0909090909090909,0.262295081967213,0.278607753758866,0
0.380022962112514,0.372984475047996,0.38649272494028,0,0,0,0,1,0,0,0.536585365853659,0,0,0.272108037500886,0,0.311475409836066,0.299270982673633,0
0.0964408725602755,0.161483359781608,0.134063040816007,1,0,0,1,0,0,0,0,0,0,0.142998535362014,0.0909090909090909,0.0655737704918033,0.312128780634831,0
0.0183696900114811,0.348013050281314,0.316314536910378,0,0,0,1,0,0,0,0.219512195121951,0,0.857142857142857,0.287106477921216,0,0.491803278688525,0.288133446270016,1
0.102181400688863,0.142254724623529,0.116969616914765,0,0,1,0,0,0,0,0.121951219512195,0,0,0.140756057008911,0.181818181818182,0.19672131147541,0.201893533703905,0
0.0861079219288175,0.119444475269939,0.0880462451557438,0,0,0,1,0,0,0,0.365853658536585,0,0.571428571428572,0.329756205397449,0,0.540983606557377,0.214388188466498,0
0.188289322617681,0.189428828248977,0.142957889952828,0,0,0,1,0,0,0,0.24390243902439,0,0,0.102372262560551,0.272727272727273,0.147540983606557,0.250326515604617,0
0.110218140068886,0.113868143331151,0.0668960715349156,1,1,0,0,0,0,0,0.463414634146341,0,0,0.34500409561626,0.0909090909090909,0.229508196721311,0.293625647703306,0
0.123995407577497,0.218747572492315,0.172575297259903,1,0,0,0,1,0,0,0,0,0,0.0985658982320713,0.0909090909090909,0.278688524590164,0.27888253685862,0
0.106773823191733,0.223835628599648,0.191710528967029,1,1,0,0,0,0,0,0.268292682926829,0,0,0.385281742964977,0,0.344262295081967,0.230910586173093,0
0.0631458094144661,0.158836682831556,0.12308160738633,0,0,0,0,1,0,0,0.195121951219512,0,0,0.0737169075805505,0.0909090909090909,0.327868852459016,0.314580480235057,0
0.160734787600459,0.206046852285464,0.15770502593678,0,1,0,0,0,0,0,0.463414634146341,0,0,0.368433533672271,1,0.327868852459016,0.26510005726608,0
0.227324913892078,0.379001919811792,0.360920873231049,1,1,0,0,0,0,0,0.195121951219512,0,0,0.472767213531298,0,0.213114754098361,0.36866016530471,0
0.190585533869116,0.0969393983110095,0.0947560017283724,0,0,0,1,0,0,0,0.390243902439024,0.125,0,0.436220858001097,0,0.295081967213115,0.221167098056796,0
0.110218140068886,0.159499739216317,0.125324909383585,1,0,1,0,0,0,0,0.0975609756097561,0,0.428571428571429,0.447690600047361,0,0.262295081967213,0.2233245968804,1
0.458094144661308,1,1,1,0,0,0,1,0,0,0.0731707317073171,0,0,0.462726188501282,0.272727272727273,0.19672131147541,0.357511969749513,0
0.138920780711825,0.173909424833265,0.129218224925727,0,0,0,0,0,1,0,0.195121951219512,0,0,0.199306504430533,0,0.524590163934426,0.21054384927908,0
0.176808266360506,0.0389788376815775,0.147623599895224,0,0,0,1,0,0,0,0.51219512195122,0,0,0.339183092992856,0.181818181818182,0.622950819672131,0.31690823633803,0
0.375430539609644,0.257718087290402,0.273344781188503,0,0,0,1,0,0,0,0.317073170731707,0,0,0.0931549583878451,0.0909090909090909,0.540983606557377,0.330599563135929,0
0.122847301951779,0.216234061678116,0.164790904999966,0,0,0,1,0,0,0,0.0487804878048781,0,0,0.136898836599675,0.181818181818182,0.475409836065574,0.338253343729566,0
0.309988518943743,0.174433766493181,0.185961228039932,0,0,0,0,1,0,0,0.268292682926829,0,0,0.398460197749729,0,0.475409836065574,0.328868332330228,0
0.117106773823191,0.0686526916205209,0.0571862903352191,0,0,1,0,0,0,0,0.317073170731707,0,0,0.193779036457974,0,0.0163934426229508,0.296137383464225,1
0.211251435132032,0.136442577652503,0.102535916339612,0,0,0,0,1,0,0,0.24390243902439,0,0,0.300769222096866,0,0.622950819672131,0.301309364515329,0
0.117106773823191,0.212990911411228,0.184416439239427,1,0,0,0,1,0,0,0.121951219512195,0,0.142857142857143,0.11623061995942,0.0909090909090909,0.508196721311475,0.295181437162994,0
0.44316877152698,0.078298913586275,0.112722567125551,0,0,0,0,1,0,0,0.0975609756097561,0,0,0.275026598756134,0.0909090909090909,0.245901639344262,0.184915680493689,0
0.125143513203214,0.124593565856203,0.100444854398059,0,1,0,0,0,0,0,0.0731707317073171,0,0,0.283788309230911,0.0909090909090909,0.229508196721311,0.229378600306217,0
0.415614236509759,0.402183924627967,0.402681663804703,1,0,0,0,1,0,0,0.121951219512195,0,0,0.230607051188013,0,0.442622950819672,0.293412899454012,0
0.129735935706085,0.252727131490461,0.199461338861737,0,0,0,0,1,0,0,0.341463414634146,0,0,0.270903459753972,0.0909090909090909,0.245901639344262,0.29263271716571,0
0.574052812858783,0.488064985074296,0.519396054743733,0,0,0,0,1,0,0,0.146341463414634,0,0,0.382873551516449,0.0909090909090909,0.491803278688525,0.327099285516478,0
0.121699196326062,0.121486356019664,0.111923306833116,1,0,1,0,0,0,0,0.268292682926829,0.375,0.142857142857143,0.379580636708159,0.0909090909090909,0.426229508196721,0.262195675843397,0
0.0769230769230769,0.119172594409242,0.16160281912762,1,0,1,0,0,0,0,0.121951219512195,0.125,0.571428571428572,0.496537911030842,0,0.442622950819672,0.310503103184581,1
0.197474167623422,0.109665087168333,0.0950560041910792,0,0,0,0,1,0,0,0.365853658536585,0,0,0.281993910004562,0,0.327868852459016,0.313951562978764,0
0.0539609644087256,0.0637116731215253,0.023299444995444,0,0,0,1,0,0,0,0.024390243902439,0.125,0,0.00369395031682858,0.909090909090909,0.0491803278688525,0.233808527182323,0
0.0803673938002296,0.14444364298159,0.105701613968473,1,0,0,1,0,0,0,0.195121951219512,0,0,0.153968239942712,0,0.262295081967213,0.253237747155023,1
0.0998851894374282,0.112730682587418,0.0722423840792723,0,0,1,0,0,0,0,0,0,0,0.246721051221471,0,0.278688524590164,0.277279590665407,0
0.531572904707233,0.100751278949763,0.185920929201658,1,0,0,0,0,0,1,0.195121951219512,0,0,0.303936475201109,0.181818181818182,0.524590163934426,0.314521856737387,0
0.114810562571756,0.250615893378314,0.212455475380768,0,0,0,0,1,0,0,0.341463414634146,0,0,0.264724312058553,0.0909090909090909,0.229508196721311,0.276862872161195,0
0.247990815154994,0.0630236480862916,0.0607751257659578,0,0,0,1,0,0,0,0.390243902439024,0,0,0.200012420436091,0.0909090909090909,0.344262295081967,0.21834978987368,0
0.181400688863376,0.124543628555258,0.100733662739023,1,0,1,0,0,0,0,0.0731707317073171,0,0,0.183926583313384,0,0.245901639344262,0.273395001934242,0
0.39150401836969,0.24478432634581,0.255984937189783,0,0,0,1,0,0,0,0.292682926829268,0,0,0.0965719615187892,0,0.540983606557377,0.343860182737217,0
0.0734787600459242,0.205023137616105,0.154398282373959,0,1,0,0,0,0,0,0.463414634146341,0,0,0.449891695718975,0.0909090909090909,0.327868852459016,0.316222565652437,0
0.283582089552239,0.108910479065174,0.102793381139696,0,0,1,0,0,0,0,0.439024390243902,0,0,0.257818655155056,0.181818181818182,0.295081967213115,0.257401493658535,0
0.2548794489093,0.642878940885333,0.546284335169915,1,0,0,0,0,0,1,0.170731707317073,0,0,0.380273310157899,0.0909090909090909,0.770491803278688,0.309434292722713,0
0.153846153846153,0.10992864514554,0.119609190821715,0,1,0,0,0,0,0,0.121951219512195,0,0,0.197055775651485,0,0.0983606557377049,0.230448212554468,0
0.282433983926521,0.511097177987638,0.507635510440757,0,0,0,1,0,0,0,0.170731707317073,0,0,0.153584690184206,0.0909090909090909,0.377049180327869,0.352110819866164,0
0.21699196326062,0.159397090319932,0.164672247309493,0,0,1,0,0,0,0,0.024390243902439,0,0,0.21627936399164,0,0.295081967213115,0.271909453417275,0
0.161882893226176,0.0120154694661148,0.083136503359356,0,0,0,0,0,1,0,0.024390243902439,0,0,0.47157083437704,0,0.0327868852459016,0.327405618378248,0
0.144661308840413,0.112467124610212,0.129374942630126,0,1,0,0,0,0,0,0.0975609756097561,0,0,0.166873900203242,0,0.0983606557377049,0.224579734497462,0
0.273249138920781,0.206998435297903,0.211671886858773,0,0,0,0,1,0,0,0.219512195121951,0,0,0.166611490289812,0,0.262295081967213,0.20409759472679,0
0.189437428243399,0.163061933350349,0.157445322312347,0,0,0,1,0,0,0,0.024390243902439,0,0,0.270934573567141,0,0.459016393442623,0.265218187796149,0
0.0390355912743972,0.223350127062688,0.206665875615396,1,0,0,0,1,0,0,0.170731707317073,0,0,0.264773493500589,0.0909090909090909,0.409836065573771,0.2020351056309,0
0.328358208955224,0.0858311231453842,0.119763669701767,0,1,0,0,0,0,0,0.341463414634146,0,0,0.126040567793316,0.454545454545455,0.213114754098361,0.280923089657859,0
0.308840413318025,0.279734888417876,0.297976326671338,0,0,0,0,1,0,0,0.24390243902439,0,0,0.244721001990061,0.0909090909090909,0.229508196721311,0.265417165448609,0
0.342135476463835,0.0160992309655655,0.0784887040117494,0,0,0,1,0,0,0,0,0,0,0.134321126375409,0,0.0327868852459016,0.314781580472289,0
0.187141216991964,0.162107576043413,0.16110580012224,0,0,1,0,0,0,0,0.024390243902439,0,0,0.230374535187557,0,0.360655737704918,0.177745959534872,0
0.205510907003445,0.0782572991688214,0.0868507129536138,0,0,0,1,0,0,0,0.341463414634146,0,0,0.173631330506094,0.0909090909090909,0.229508196721311,0.306802358436742,0
0.163030998851894,0.0404020507584921,0.332060188553787,1,0,0,0,0,0,1,0.195121951219512,0,0,0.47258680375684,0,0.377049180327869,0.207659142058008,0
0.363949483352468,0.0439586963035301,0.0320868305635345,0,0,0,1,0,0,0,0.682926829268293,0,0,0.29740409631882,0,0.180327868852459,0.35017460125952,0
0.146957520091848,0.102191137793659,0.071539393233825,0,0,0,0,1,0,0,0.0975609756097561,0,0,0.384311043991033,0,0.524590163934426,0.315347632169877,0
0.196326061997704,0.0491216583622785,0.0840880037074932,1,0,0,0,1,0,0,0.195121951219512,0,0,0.297371913924196,0,0.163934426229508,0.23904599932828,0
0.220436280137773,0.338466702917449,0.405587657809132,1,0,0,0,1,0,0,0.317073170731707,0,0,0.270528008337509,0,0.311475409836066,0.277762861102397,0
0.233065442020666,0.212488764107288,0.226002601513893,0,0,0,1,0,0,0,0.195121951219512,0,0,0.431806153938355,0.0909090909090909,0.213114754098361,0.30346284082774,0
0.177956371986223,0.11325779854183,0.100959783998227,1,0,1,0,0,0,0,0.0975609756097561,0,0,0.160623340285952,0,0.229508196721311,0.274031426831629,0
0.267508610792193,0.194294940796555,0.204129287628481,0,1,0,0,0,0,0,0.0731707317073171,0.25,0,0.116874452504414,0.0909090909090909,0.39344262295082,0.379147238446013,1
0.102181400688863,0.365496654200837,0.400277166454352,0,0,0,0,1,0,0,0.0487804878048781,0,0,0.093966897014906,0.0909090909090909,0.311475409836066,0.309417198711186,0
0.230769230769231,0.283519026111659,0.309378659078545,0,1,0,0,0,0,0,0.365853658536585,0,0,0.279327553951385,0,0.377049180327869,0.250198629072209,0
0.134328358208955,0.259743322273146,0.238766139125023,1,0,0,0,1,0,0,0.24390243902439,0,0,0.266596285701391,0.181818181818182,0.475409836065574,0.231950540441819,0
0.262916188289323,0.299507285297349,0.318237687025789,0,1,0,0,0,0,0,0.365853658536585,0,0,0.291085046579301,0,0.377049180327869,0.26122564993041,0
0.0551090700344432,0.148738250862806,0.110880014686688,0,0,0,1,0,0,0,0,0,0.142857142857143,0.133947141787634,0.181818181818182,0.245901639344262,0.28056989632533,0
0.120551090700344,0.182121336544117,0.131483915166468,0,0,0,1,0,0,0,0,0,0,0.32995589897644,0.272727272727273,0.377049180327869,0.238564956483691,0
0.330654420206659,0.200220833841955,0.221032411460094,0,1,0,0,0,0,0,0.24390243902439,0,0,0.110892648222519,0,0.508196721311475,0.204432569948972,0
0.25028702640643,0.11062776735876,0.105582956277999,0,0,1,0,0,0,0,0.146341463414634,0,0,0.244523407081985,0.0909090909090909,0.377049180327869,0.288656971204373,0
0.142365097588978,0.213115754663589,0.16848048752639,0,1,0,0,0,0,0,0.146341463414634,0,0,0.223496389916467,0.0909090909090909,0.377049180327869,0.347682113552653,0
0.154994259471871,0.0997996959373232,0.0623758851751769,0,0,0,0,1,0,0,0.024390243902439,0,0,0.417820636419935,0.0909090909090909,0.508196721311475,0.312213255833109,0
0.0137772675086107,0.274302819792927,0.200316569762886,1,0,1,0,0,0,0,0.024390243902439,0,0,0.137210821768783,0,0.163934426229508,0.236511985143798,0
0.268656716417911,0.115238644812624,0.104595634740285,0,0,1,0,0,0,0,0.414634146341463,0,0,0.288607869104633,0.0909090909090909,0.311475409836066,0.269816803981285,0
0.118254879448909,0.0917015303008445,0.102260540944739,0,0,1,0,0,0,0,0.560975609756098,0,0,0.353491662975563,0.0909090909090909,0.426229508196721,0.202428366341251,0
0.0907003444316877,0.111426764173871,0.0830715774532478,0,0,0,1,0,0,0,0.0487804878048781,0,0.142857142857143,0.116896431018299,0,0.262295081967213,0.31289009564331,0
0.123995407577497,0.0349089476546114,0.0197285201594939,0,0,1,0,0,0,0,0.170731707317073,0,0.142857142857143,0.155348445464668,0,0.213114754098361,0.138800427916988,0
0.256027554535017,0.295218226005127,0.315148109424779,0,1,0,0,0,0,0,0.365853658536585,0,0,0.276997110647597,0,0.360655737704918,0.25631316921963,0
0.0654420206659013,0.142931652480775,0.111560617288649,1,1,0,0,0,0,0,0.0731707317073171,0,0.142857142857143,0.208677866806795,0,0.327868852459016,0.220597774298545,0
0.304247990815155,0.236949718686538,0.225321998911931,0,0,0,1,0,0,0,0.024390243902439,0,0.142857142857143,0.283125739935247,0.181818181818182,0.360655737704918,0.34218175752656,0
0.169919632606199,0.111984397367749,0.118912916449314,0,1,0,0,0,0,0,0.0975609756097561,0,0,0.180738028722722,0.0909090909090909,0.0819672131147541,0.219445308412328,0
0.262916188289323,0.361218692086603,0.316856332402728,0,0,0,1,0,0,0,0.121951219512195,0.125,0,0.338654117292669,0,0.278688524590164,0.273123513091,0
0.20780711825488,0.128666230177666,0.100841126307753,1,0,1,0,0,0,0,0.024390243902439,0,0,0.191555382528466,0,0.229508196721311,0.256997315363127,0
0.226176808266361,0.29955999689279,0.278590346637174,0,0,1,0,0,0,0,0.268292682926829,0,0.285714285714286,0.328971949296348,0,0.344262295081967,0.343526314017146,0
0.189437428243399,0.134747483714892,0.297801698372151,0,0,0,0,1,0,0,0.48780487804878,0,0,0.349454125420444,0,0.39344262295082,0.152936084526924,0
0.204362801377727,0.121400352890261,0.110900164105825,0,0,0,0,1,0,0,0.219512195121951,0,0,0.285526666058406,0.0909090909090909,0.639344262295082,0.323416541328773,0
0.120551090700344,0.236031427208061,0.195780711632707,0,0,0,0,1,0,0,0.219512195121951,0,0,0.294333088353159,0.181818181818182,0.557377049180328,0.355925059084008,0
0.172215843857634,0.134128816042081,0.140271300734558,1,0,0,0,1,0,0,0.121951219512195,0,0,0.157979511307477,0,0.147540983606557,0.219328608750969,0
0.122847301951779,0.304972645456261,0.272529849125627,0,0,0,0,1,0,0,0.0487804878048781,0,0,0.423048715280411,0.0909090909090909,0.704918032786885,0.287080663519137,0
0.328358208955224,0.290698900269661,0.2915150796014,0,0,0,0,1,0,0,0.24390243902439,0,0,0.25656039955549,0,0.229508196721311,0.277398520564128,0
0.228473019517796,0.182426508938777,0.16449090253726,1,0,1,0,0,0,0,0.317073170731707,0,0,0.20000546803351,0,0.180327868852459,0.304948221167075,0
0.120551090700344,0.144363188441179,0.118700228136201,0,0,0,1,0,0,0,0.024390243902439,0,0,0.354023519980898,0,0.0983606557377049,0.282522006304828,0
