"LOAN","MORTDUE","VALUE","REASON","JOB.Mgr","JOB.Office","JOB.Other","JOB.ProfExe","JOB.Sales","JOB.Self","YOJ","DEROG","DELINQ","CLAGE","NINQ","CLNO","DEBTINC","BAD"
0.550405561993048,0.206366148459088,0.134923631257534,0,0,1,0,0,0,0,0.333333333333333,0,0.142857142857143,0.141449720630196,0.153846153846154,0.370967741935484,0.523760607406267,0
0.133256083429895,0.174974159934186,0.150730570016824,0,0,0,1,0,0,0,0.194444444444444,0,0,0.17249903178341,0.230769230769231,0.758064516129032,0.380151737794045,0
0.0857473928157591,0.29703208386947,0.252732186146326,0,0,0,0,1,0,0,0.0833333333333333,0,0,0.195943344268882,0,0.370967741935484,0.450484317244263,0
0.213209733487833,0.394165418609066,0.339479924227371,1,1,0,0,0,0,0,0,0,0.142857142857143,0.472610714455185,0,0.274193548387097,0.547595359017835,0
0.239860950173812,0.378982006876622,0.260458477394058,0,0,0,0,1,0,0,0.0277777777777777,0.25,0,0.183337907929246,0,0.274193548387097,0.428483218794496,0
0.186558516801854,0.198624675680807,0.44519069003431,0,0,0,0,1,0,0,0.527777777777777,0,0,0.375052717429716,0,0.419354838709677,0.278924895494362,0
0.0150637311703361,0.258172843672876,0.198446131224418,1,0,0,1,0,0,0,0.0833333333333333,0,0,0.15930294146193,0,0.209677419354839,0.56378110329485,0
0.239860950173812,0.385495812854642,0.338612248142113,1,1,0,0,0,0,0,0.305555555555555,0,0,0.185922041711905,0.0769230769230769,0.338709677419355,0.398863205175754,0
0.179606025492468,0.297065834159512,0.260680364026547,0,0,0,0,1,0,0,0,0,0,0.422811650336332,0.0769230769230769,0.290322580645161,0.501594291044595,0
0.137891077636153,0.290298901006181,0.286200638503622,0,0,0,1,0,0,0,0.166666666666666,0,0,0.114166254072457,0.153846153846154,0.17741935483871,0.438499831098782,0
0.245654692931634,0.75778260594427,0.714335863503291,0,0,0,0,1,0,0,0.0555555555555556,0,0,0.4825326936359,0,0.387096774193548,0.488783754832417,0
0.166859791425261,0.194524015440758,0.14076885374028,0,0,0,1,0,0,0,0.166666666666666,0,0.142857142857143,0.189783738321124,0.230769230769231,0.758064516129032,0.376716202377148,0
0.0776361529548088,0.215782479380682,0.123292797626144,0,0,0,1,0,0,0,0.416666666666666,0,0.428571428571429,0.329888534117871,0,0.548387096774194,0.32548626903893,0
0.0672074159907301,0.220127829223533,0.211461272503279,1,0,0,1,0,0,0,0.444444444444444,0,0,0.255747833479276,0,0.419354838709677,0.320246666125445,0
0.199304750869061,0.230556668846373,0.188606949356859,0,1,0,0,0,0,0,0.222222222222222,0.25,0,0.103095426070787,0.153846153846154,0.419354838709677,0.476411792372072,0
0.456546929316338,0.073229691817664,0.14194783345918,0,0,0,1,0,0,0,0.499999999999999,0,0,0.307746437881411,0.0769230769230769,0.467741935483871,0.56084496329699,0
0.247972190034762,0.213061362246082,0.249337651843315,0,0,0,0,1,0,0,0.0277777777777777,0,0,0.278897961251096,0,0.387096774193548,0.431778315152758,0
0.162224797219003,0.409357267914021,0.313353601186927,0,0,0,1,0,0,0,0.25,0,0,0.422410420362332,0.0769230769230769,0.274193548387097,0.381129650346357,0
0.151796060254924,0.292712046744152,0.26568109260952,0,0,0,1,0,0,0,0.166666666666666,0.75,0,0.100997583809832,0.0769230769230769,0.306451612903226,0.318815044386834,0
0.0938586326767089,0.305613095112535,0.209245717919166,1,0,0,0,1,0,0,0.0555555555555556,0.5,0,0.536587582549044,0,0.419354838709677,0.359763001974875,1
0.31981460023175,0.458776130107368,0.415447946058365,0,0,0,0,1,0,0,0.277777777777777,0,0,0.245808039953265,0,0.225806451612903,0.401213828947626,0
0.289687137891077,0.361204041597233,0.326246208056803,0,1,0,0,0,0,0,0.138888888888889,0.5,0.142857142857143,0.15426561391307,0.615384615384615,0.209677419354839,0,1
0.257242178447277,0.601371105532938,0.54448330220297,1,0,0,0,0,0,1,0.0833333333333333,0,0,0.253120650434794,0,0.225806451612903,0.538257545097822,0
0.241019698725377,0.346214694032526,0.388788432751792,0,0,0,0,1,0,0,0.611111111111112,0.25,0,0.251255129764778,0.0769230769230769,0.370967741935484,0.531102319909793,0
0.216685979142526,0.277410508996562,0.243320218839832,1,0,1,0,0,0,0,0.361111111111111,0,0,0.20000546803351,0,0.193548387096774,0.486117746499243,0
0.16917728852839,0.286856371421942,0.235915166448093,0,0,1,0,0,0,0,0.0277777777777777,0,0,0.23749629669377,0.230769230769231,0.274193548387097,0.415947261085533,0
0.0764774044032446,0.464530554559453,0.360214733272397,0,0,0,0,0,0,1,0.194444444444444,0,0,0.263358142682062,0,0.274193548387097,0.431211847285962,0
0.0672074159907301,0.312131119876812,0.248403740942389,0,0,0,0,1,0,0,0.111111111111111,0,0,0.204473176261049,0,0.387096774193548,0.433163037309563,0
0.26071842410197,0.645621954563671,0.618030441521282,1,0,0,1,0,0,0,0.277777777777777,0,0,0.383799371206856,0.0769230769230769,0.516129032258065,0.55962916096476,0
0.105446118192352,0.302584006581306,0.201463127078118,0,1,0,0,0,0,0,0.222222222222222,0,0,0.146719972869453,0,0.32258064516129,0.348407538019884,0
0.141367323290846,0.0891007657097052,0.0749314469657832,1,0,0,1,0,0,0,0.25,0,0,0.122584274098809,0.0769230769230769,0.161290322580645,0.376850628816115,0
0.137891077636153,0.205294576750269,0.14315661884513,0,0,0,1,0,0,0,0.194444444444444,0,0,0.362803704369901,0,0.241935483870968,0.445790956198236,0
0.147161066048667,0.411314784736431,0.297030030865425,0,0,1,0,0,0,0,0.0833333333333333,0,0.142857142857143,0.410189922687753,0,0.5,0.380987259138481,0
0.149478563151796,0.0657666589322252,0.068748426923128,0,1,0,0,0,0,0,0.222222222222222,0,0,0.156396988906845,0,0.145161290322581,0.290920842442776,0
0.152954808806489,0.399805935832261,0.303408443614301,0,0,0,1,0,0,0,0.305555555555555,0,0,0.252345878512277,0,0.403225806451613,0.432438578875563,0
0.238702201622248,0.0586959731685195,0.0946363046271642,0,0,0,1,0,0,0,0.722222222222223,0,0.142857142857143,0.309666132109311,0,0.354838709677419,0.353428203076071,0
0.101969872537659,0.24742337629464,0.196124600935236,0,0,1,0,0,0,0,0.361111111111111,0,0,0.350937319894341,0.230769230769231,0.564516129032258,0.519124289285694,0
0.130938586326767,0.173999620309238,0.129200943183775,0,0,0,1,0,0,0,0.166666666666666,0,0,0.154168440945953,0.153846153846154,0.758064516129032,0.373359833392634,0
0.279258400926999,0.0762925306389351,0.116053332273576,0,0,0,1,0,0,0,1,0,0,0.417315523217386,0.0769230769230769,0.354838709677419,0.519890920639476,0
0.148319814600232,0.551859430041976,0.526113076077309,0,1,0,0,0,0,0,0.277777777777777,0,0,0.373870736043099,0,0.306451612903226,0.390142502094398,0
0.235225955967555,0.243571624443647,0.25264939262674,0,0,1,0,0,0,0,0.0833333333333333,0,0,0.247479902526996,0.0769230769230769,0.306451612903226,0.466149610158326,0
0.287369640787949,0.263125698736473,0.25227185417743,0,0,0,0,1,0,0,0.305555555555555,0,0,0.43464898407623,0,0.483870967741935,0.504833955678586,0
0.0614136732329085,0.239395026051005,0.138434076487965,1,0,0,1,0,0,0,0.138888888888889,0,0,0.17957336022575,0,0.516129032258065,0.463557404947445,0
0.0475086906141368,0.321720421034867,0.192037912808489,1,0,0,1,0,0,0,0.611111111111112,0,0,0.519806066624368,0.0769230769230769,0.725806451612903,0.356284532161072,0
0.119351100811124,0.225591157424009,0.193240074712872,0,0,1,0,0,0,0,0.361111111111111,0,0,0.135005365931076,0,0.354838709677419,0.497128446675271,0
0.168018539976825,0.236079060054422,0.223221264025223,1,0,0,0,1,0,0,0.111111111111111,0,0,0.164534943576288,0,0.161290322580645,0.324397816005985,0
0.52143684820394,0.380960617630307,0.444574706248592,0,0,0,1,0,0,0,0.444444444444444,0,0,0.355696271143148,0.615384615384615,0.258064516129032,0.506261265105629,0
0.0683661645422944,0.551914274263295,0.5953085880062,0,0,0,0,1,0,0,0.0277777777777777,0,0,0.0712372413785802,0.0769230769230769,0.338709677419355,0.46430731973833,0
0.215527230590961,0.524331849726834,0.86687795572865,1,1,0,0,0,0,0,0.0833333333333333,0,0,0.297906750085386,0,0.209677419354839,0.391199090680153,0
0.0695249130938587,0.304533085831206,0.243091708725775,0,0,0,0,1,0,0,0.0833333333333333,0,0,0.211911279642859,0,0.387096774193548,0.437534770753534,0
0.316338354577057,0.320100407112874,0.308419107419625,0,0,0,0,1,0,0,0.527777777777777,1,0,0.190597868403513,0,0.903225806451613,0.655102934308534,1
0.265353418308228,0.452726390617419,0.520877213898713,0,0,0,0,0,1,0,0.444444444444444,0,0,0.448019942119452,0,0.467741935483871,0.428705184077386,0
0.174971031286211,0.207226780855148,0.160225330842904,0,0,0,0,1,0,0,0.277777777777777,0,0,0.283343178418104,0.0769230769230769,0.645161290322581,0.483095582488226,0
0.359212050984936,0.522319488683105,0.49365801639974,0,1,0,0,0,0,0,0.333333333333333,0.25,0,0.247111562670505,0.0769230769230769,0.403225806451613,0.548808380738057,0
0.0660486674391658,0.22212331512224,0.158291274225384,1,0,0,1,0,0,0,0.138888888888889,0,0,0.12434324548019,0.230769230769231,0.274193548387097,0.541328239208248,0
0.112398609501738,0.331073470162635,0.278699545629165,1,0,0,1,0,0,0,0.583333333333334,0,0,0.187948440195346,0.307692307692308,0.354838709677419,0.368929085808921,0
0.215527230590961,0.387778176218702,0.398101047834784,0,0,0,0,1,0,0,0.555555555555555,0,0,0.25757908971167,0,0.370967741935484,0.516259254567661,0
0.151796060254924,0.573345708439682,0.523702128786976,0,1,0,0,0,0,0,0.25,0,0,0.356326571725493,0,0.306451612903226,0.357264114340128,0
0.23406720741599,0.238142046533212,0.242674429387064,0,0,1,0,0,0,0,0.0277777777777777,0,0,0.237384822033164,0.0769230769230769,0.306451612903226,0.453461230528448,0
0.120509849362688,0.384436897504588,0.337337227940495,1,1,0,0,0,0,0,0.0833333333333333,0,0.428571428571429,0.264892254789625,0,0.387096774193548,0.519487808303775,0
0.163383545770568,0.196620752209589,0.147892408165428,1,0,1,0,0,0,0,0.0555555555555556,0,0,0.198127253108244,0,0.258064516129032,0.426185321984916,0
0.123986095017381,0.0342818571097096,0.0921226933725443,0,0,0,0,1,0,0,0.0833333333333333,0,0,0.458392380916912,0,0.225806451612903,0.210899053119563,0
0.227114716106605,0.182795789651317,0.211812317026322,0,0,0,1,0,0,0,0.388888888888888,0,0,0.1353809073144,0.0769230769230769,0.112903225806452,0.0422293190534687,0
0.288528389339514,0.25197966545025,0.246797546662428,0,0,0,1,0,0,0,0.416666666666666,0.25,0,0.15123053267826,0.0769230769230769,0.241935483870968,0.414638133582904,0
0.0556199304750869,0.275803151433333,0.194833022029699,0,0,0,0,0,1,0,0.0833333333333333,0,0,0.207597164018441,0,0.467741935483871,0.408076927008101,0
0.196987253765932,0.699774294935346,0.659685517095206,0,0,1,0,0,0,0,0.361111111111111,0,0,0.330316182691832,0.0769230769230769,0.467741935483871,0.547708894483059,0
0.0463499420625724,0.220140485582298,0.134857396441866,0,0,0,1,0,0,0,0.277777777777777,0.5,0,0.202869204359026,0,0.32258064516129,0.496595323330106,1
0.406720741599073,0.39100976649018,0.38703652187736,0,0,0,1,0,0,0,0.305555555555555,0,0,0.0854045528171568,0.0769230769230769,0.548387096774194,0.541790869934889,0
0.384704519119351,0.963321872297339,1,1,0,0,0,1,0,0,0.111111111111111,0,0,0.224703126970877,0,0.370967741935484,0.278167327312625,1
0.238702201622248,0.342008564136098,0.38390361509624,0,0,0,1,0,0,0,0.361111111111111,0,0,0.158953140737888,0.230769230769231,0.209677419354839,0.542494711661863,0
0.144843568945539,0.246292741578247,0.244283935407807,0,0,0,0,1,0,0,0.0833333333333333,0,0,0.120734116672326,0,0.419354838709677,0.483235029807414,1
0.231749710312862,0.431012297761934,0.383671793241399,0,1,0,0,0,0,0,0.25,0.25,0,0.301905785857427,0.384615384615385,0.258064516129032,0.5332209930264,0
0.578215527230591,0.204425506781699,0.149935752228802,0,0,1,0,0,0,0,0.305555555555555,0,0,0.129467066820307,0.0769230769230769,0.370967741935484,0.526988599352063,0
0.0938586326767089,0.183356888223259,0.135032918703387,0,0,0,1,0,0,0,0.25,0,0,0.125528724919708,0,0.32258064516129,0.492013497586846,0
0.0799536500579375,0.294834096230515,0.283812873398774,1,0,0,0,1,0,0,0.111111111111111,0,0.142857142857143,0.106495278248071,0.0769230769230769,0.5,0.482688647115311,0
0.114716106604866,0.304773556647753,0.247006186331784,0,1,0,0,0,0,0,0.166666666666666,0,0,0.183077810169266,0.153846153846154,0.403225806451613,0.511019166150492,0
0.119351100811124,0.323066213850275,0.302368557008306,0,0,0,1,0,0,0,0.138888888888889,0,0,0.14011039423338,0.0769230769230769,0.17741935483871,0.43535045149516,0
0.0208574739281577,0.281726327335626,0.217034932241784,1,0,0,1,0,0,0,0.0555555555555556,0.5,0,0.429963817699071,0,0.0483870967741935,0.471497370739631,0
0.0614136732329085,0.225536313202692,0.144110400190756,0,0,0,1,0,0,0,0.0277777777777777,0,0.285714285714286,0.171954958026169,0.153846153846154,0.241935483870968,0.448161232721582,0
0.232908458864427,0.266623072542029,0.221674681079363,0,0,0,0,1,0,0,0.222222222222222,0.25,0,0.206733422007006,0.307692307692308,0.370967741935484,0.434709781939509,0
0.122827346465817,0.16668424494273,0.168014545165521,0,0,0,1,0,0,0,0.0555555555555556,0,0,0.398752002115205,0,0.306451612903226,0.385376943993856,0
0.568945538818077,0.110654544687493,0.199088608936402,1,0,0,1,0,0,0,0.0833333333333333,0.25,0,0.405694021161043,0.538461538461538,0.193548387096774,0.549920189493583,0
0.205098493626883,0.363254371717257,0.24856932798156,0,0,0,0,1,0,0,0.0555555555555556,0.25,0,0.183299175069518,0,0.290322580645161,0.472316694563983,0
0.26882966396292,0.6133608960702,0.596679648690538,1,0,0,1,0,0,0,0.277777777777777,0,0,0.374676231560327,0.0769230769230769,0.5,0.559303963939511,0
0.0544611819235227,0.319885249013858,0.253328299487343,0,0,0,0,1,0,0,0.0555555555555556,0,0,0.198825859172,0,0.387096774193548,0.449027030094819,0
0.133256083429895,0.356609783365326,0.275732225887215,1,0,0,1,0,0,0,0.555555555555555,0,0,0.177175910194797,0.307692307692308,0.354838709677419,0.376609762891731,0
0.112398609501738,0.171101314151919,0.180645524513506,0,0,0,0,1,0,0,0.527777777777777,0,0,0.314278976544444,0,0.209677419354839,0.305325103254769,0
0.565469293163383,0.753217879216149,0.775099683397582,0,0,0,0,1,0,0,0.111111111111111,0,0,0.32055976481873,0.153846153846154,0.483870967741935,0.504280244376109,0
0.331402085747393,0.185390343198261,0.257219594907867,0,0,1,0,0,0,0,0.111111111111111,0,0,0.2518869088138,0.0769230769230769,0.370967741935484,0.465665019254359,0
0.206257242178447,0.279840529879553,0.26811853382612,1,0,0,1,0,0,0,0.111111111111111,0,0,0.312138121657631,0.0769230769230769,0.161290322580645,0.403386098543301,0
0.180764774044032,0.26413820743772,0.241485514445814,1,0,0,0,1,0,0,0.25,0,0,0.110479518784426,0,0.225806451612903,0.409747929251563,0
0.14252607184241,0.422941759655748,0.301037237213369,1,0,0,0,1,0,0,0.0833333333333333,0,0,0.202711381766005,0.153846153846154,0.483870967741935,0.807750761983552,1
0.289687137891077,0.193692914548484,0.193743459311953,0,0,1,0,0,0,0,0.0277777777777777,0,0,0.248653910195253,0.153846153846154,0.258064516129032,0.526342927240328,0
0.292004634994206,0.453468896998333,0.460656519492906,0,0,0,0,1,0,0,0.194444444444444,0,0,0.167540227813804,0.153846153846154,0.387096774193548,0.426728366190898,0
0.11819235225956,0.252372012571984,0.193958722462875,0,0,0,0,0,1,0,0.194444444444444,0,0,0.191046847979616,0,0.516129032258065,0.339519007536935,0
0.127462340672075,0.250089649207923,0.215253215700301,0,0,1,0,0,0,0,0.361111111111111,0,0,0.161689309522436,0,0.354838709677419,0.505010498688951,0
0.0683661645422944,0.311671272174995,0.231778802209593,0,1,0,0,0,0,0,0.194444444444444,0,0,0.159995590725606,0,0.32258064516129,0.363192526214218,0
0.0938586326767089,0.340380112641594,0.283584363284718,1,1,0,0,0,0,0,0.305555555555555,0,0,0.385281742964977,0,0.354838709677419,0.378347157631708,0
0.0926998841251452,0.218182968759888,0.151657857436183,0,0,0,1,0,0,0,0.0833333333333333,0,0,0.339467892594169,0,0.112903225806452,0.448375904825178,0
0.23406720741599,0.97395321366043,0.807276556849343,1,0,0,0,0,0,1,0.138888888888889,0.25,0,0.365533082916935,0.153846153846154,0.790322580645161,0.476942687859162,0
0.111239860950174,0.323956377750121,0.2583720807005,0,0,0,1,0,0,0,0.0277777777777777,0,0,0.217155578157946,0,0.338709677419355,0.502981673919296,0
0.354577056778679,0.186537853059674,0.269542582362993,0,0,1,0,0,0,0,0.0277777777777777,0,0,0.239644578681425,0.0769230769230769,0.370967741935484,0.477062433857985,0
0.0324449594438007,0.304330584090958,0.23059651074991,0,0,0,0,0,1,0,0,0,0,0.138817264641922,0.0769230769230769,0.225806451612903,0.541650580538825,1
0.0625724217844728,0.236830004007847,0.141633218084754,1,0,0,1,0,0,0,0.166666666666666,0,0,0.121929633336264,0.153846153846154,0.290322580645161,0.537006484317413,0
0.0672074159907301,0.266247600565317,0.197005523983627,1,0,0,1,0,0,0,0.0277777777777777,0,0,0.151236129321041,0,0.0806451612903226,0.471146308907809,0
0.323290845886443,0.210538528065476,0.195415888407583,0,0,1,0,0,0,0,0.0555555555555556,0,0,0.244700918253273,0.153846153846154,0.274193548387097,0.534524245479325,0
0.220162224797219,0.241782859071445,0.300692816171893,0,0,0,0,1,0,0,0.416666666666666,0,0.428571428571429,0.42544389537444,0.0769230769230769,0.548387096774194,0.333321929770511,0
0.289687137891077,0.289214672938596,0.277278808833075,0,0,0,0,1,0,0,0.305555555555555,0,0,0.428094010984212,0.0769230769230769,0.483870967741935,0.495194384336798,0
0.224797219003476,0.123399497964436,0.265495635125648,1,0,0,1,0,0,0,0.166666666666666,0,0,0.208233542346772,0,0.193548387096774,0.392066200657106,0
0.209733487833141,0.425823190668045,0.499234987879028,0,0,1,0,0,0,0,0.194444444444444,0,0,0.33616501298719,0.230769230769231,0.354838709677419,0.525600245297999,0
0.165701042873696,0.00442972556795409,0.21715746665077,1,0,0,1,0,0,0,0.361111111111111,0,0.142857142857143,0.435108575007479,0,0.338709677419355,0.387131228006698,0
0.0220162224797219,0.215120129938617,0.132704764932639,0,0,0,0,1,0,0,0.25,0,0.428571428571429,0.237015708923892,0.0769230769230769,0.451612903225806,0.274473673205776,0
0.0533024333719583,0.282747273609383,0.15358860231292,1,0,0,0,0,1,0,0.111111111111111,0.25,0,0.229606624440031,0.0769230769230769,0.338709677419355,0.539310048631019,0
0.115874855156431,0.274605016136857,0.224473102041358,1,0,1,0,0,0,0,0.694444444444445,0,0,0.263405814396312,0.153846153846154,0.17741935483871,0.521114407559901,0
0.280417149478563,0.16461282089143,0.180675330180556,0,1,0,0,0,0,0,0.388888888888888,0.25,0,0.131036049997798,0.461538461538462,0.209677419354839,0.432600898530515,0
0.12630359212051,0.221085493703461,0.219866470611612,0,0,0,0,1,0,0,0.25,0,0,0.272800875500014,0,0.274193548387097,0.288493100453883,0
0.174971031286211,0.351985993629633,0.29773211991151,0,0,0,0,1,0,0,0.111111111111111,0,0,0.222454292746076,0.0769230769230769,0.306451612903226,0.295869666739801,0
0.213209733487833,0.543658109561879,0.860857210984382,1,1,0,0,0,0,0,0.0833333333333333,0,0,0.2946787131631,0,0.209677419354839,0.393039988386206,0
0.0892236384704519,0.175134473811885,0.13752997125409,1,0,0,1,0,0,0,0.222222222222222,0,0,0.120268961958306,0.153846153846154,0.5,0.524100473136271,0
0.21784472769409,0.171371316472251,0.14940256196267,0,0,1,0,0,0,0,0.138888888888889,0,0,0.24749538777925,0.0769230769230769,0.403225806451613,0.470608843760458,0
0.0278099652375435,0.193465100090704,0.132224562519043,1,0,1,0,0,0,0,0.583333333333334,0,0,0.294824837430633,0,0.290322580645161,0.244926766683119,0
0.170336037079953,0.101778218406564,0.0608201194876075,0,1,0,0,0,0,0,0.527777777777777,0,0,0.126458304910389,0.0769230769230769,0.225806451612903,0.305580860062441,0
0.0973348783314022,0.150509418440315,0.101511478493555,1,0,0,1,0,0,0,0.611111111111112,0,0.142857142857143,0.189659256279889,0,0.338709677419355,0.497302095675652,0
0.0787949015063732,0.172257261585841,0.114175575249374,0,0,0,1,0,0,0,0.166666666666666,0,0,0.114033215132625,0,0.145161290322581,0.373090803359308,0
0.0544611819235227,0.184584555023519,0.130237518048987,0,0,1,0,0,0,0,0.0833333333333333,0,0.142857142857143,0.132284825113702,0.153846153846154,0.161290322580645,0.460870697508152,0
0.288528389339514,0.384989558504018,0.333051835366742,0,0,0,0,1,0,0,0.0277777777777777,0,0,0.284028093174816,0.153846153846154,0.580645161290323,0.436839242377484,0
0.283893395133257,0.456843926002489,0.408963557604419,1,0,1,0,0,0,0,0.444444444444444,0.25,0.142857142857143,0.430600384638187,0.153846153846154,0.17741935483871,0.447050007348427,1
0.107763615295481,0.23720547598456,0.224675118229146,0,0,0,1,0,0,0,0.0555555555555556,0,0,0.043507295597557,0.0769230769230769,0.032258064516129,0.517779248759599,0
0.172653534183083,0.0369692239542683,0.491286809998807,1,1,0,0,0,0,0,0.638888888888889,0,0,0.122562505721615,0.153846153846154,0.306451612903226,0.403812317909279,0
0.198146002317497,0.0715506148880967,0.0928512763448979,0,0,0,1,0,0,0,0.694444444444445,0,0.285714285714286,0.315828547552048,0,0.370967741935484,0.374711137334338,0
0.202780996523754,0.233370599278588,0.249095894766125,0,0,1,0,0,0,0,0.0833333333333333,0,0,0.220535662019314,0,0.32258064516129,0.443273911458664,0
0.156431054461182,0.209850865905879,0.170276464120601,0,0,1,0,0,0,0,0.0833333333333333,0.5,0.428571428571429,0.311728444950061,0.0769230769230769,0.774193548387097,0.544012755067292,1
0.158748551564311,0.411192439935031,0.319457139450782,0,0,1,0,0,0,0,0.0833333333333333,0,0,0.418640075561582,0,0.5,0.376352071901735,0
0.0695249130938587,0.296854894846753,0.311035382638531,1,0,1,0,0,0,0,0.722222222222223,0,0,0.490384809903223,0.153846153846154,0.564516129032258,0.435947884841447,0
0.202780996523754,0.537334148965343,0.599593980579953,1,0,0,0,1,0,0,0.361111111111111,0,0,0.278893100319713,0,0.32258064516129,0.476080577329142,0
0.150637311703361,0.26674541734343,0.229304931844375,0,0,0,1,0,0,0,0.0277777777777777,0.25,0.285714285714286,0.163899759840053,0.153846153846154,0.370967741935484,0.423952165985563,0
0.0892236384704519,0.237171725694518,0.197429426803906,0,0,0,0,1,0,0,0.138888888888889,0,0.571428571428572,0.124364842010099,0.153846153846154,0.17741935483871,0.470434635060167,1
0.111239860950174,0.315666462758664,0.237216680575979,0,1,0,0,0,0,0,0.527777777777777,0,0,0.380703662007627,0.769230769230769,0.354838709677419,0.462567081713819,0
0.112398609501738,0.279680216001856,0.222830478612778,1,0,1,0,0,0,0,0.722222222222223,0,0,0.240461490971551,0.153846153846154,0.193548387096774,0.516480955691881,0
0.0730011587485516,0.200202501740249,0.143928254447668,0,1,0,0,0,0,0,0.305555555555555,0,0,0.177925387530401,0.0769230769230769,0.274193548387097,0.420985665998625,0
0.0915411355735804,0.264366021895501,0.281842387632635,0,0,1,0,0,0,0,0.305555555555555,0,0,0.241889575659358,0.0769230769230769,0.161290322580645,0.49674135409566,0
0.0521436848203941,0.197852637796107,0.120189696512075,1,0,0,1,0,0,0,0.111111111111111,0,0,0.117332716720956,0,0.258064516129032,0.298472004246926,0
0.212050984936269,0.16462125846394,0.138006861926903,0,0,1,0,0,0,0,0.333333333333333,0,0.285714285714286,0.18052073666529,0.0769230769230769,0.306451612903226,0.519970453779555,0
0.288528389339514,0.579154977113085,0.510991667660189,0,0,0,0,1,0,0,0.166666666666666,0,0,0.478610266739006,0,0.532258064516129,0.499552720810947,0
0.135573580533025,0.196329655957982,0.181751645935169,0,0,1,0,0,0,0,0,0,0,0.272447457759427,0,0.370967741935484,0.415254556876054,0
0.135573580533025,0.300031640896913,0.27629853356118,0,0,0,1,0,0,0,0.111111111111111,0,0,0.1132177910023,0.0769230769230769,0.17741935483871,0.445751979378738,0
0.0984936268829669,0.214689813740586,0.182211977904065,0,0,1,0,0,0,0,0.166666666666666,0,0,0.137506431811457,0.153846153846154,0.193548387096774,0.348424765951946,0
0.0973348783314022,0.21758390111165,0.160029938136681,1,0,0,1,0,0,0,0.805555555555556,0.25,0.285714285714286,0.263144569309913,0.0769230769230769,0.354838709677419,0.498870704760798,0
0.112398609501738,0.18946569072078,0.148581250248381,0,1,0,0,0,0,0,0.0833333333333333,0,0,0.283788309230911,0.0769230769230769,0.241935483870968,0.376117169882594,0
0.241019698725377,0.221389246313835,0.260385619096822,1,0,0,0,1,0,0,0.527777777777777,0,0,0.997789263158558,0,0.338709677419355,0.291179980391459,0
0.323290845886443,0.0679055835636087,0.04736451668455,0,0,0,1,0,0,0,0.833333333333334,0,0,0.3123671191156,0,0.209677419354839,0.536097538677448,0
0.156431054461182,0.432817938279157,0.307495131741048,0,0,0,1,0,0,0,0,0,0,0.200652161281862,0.0769230769230769,0.306451612903226,0.514158723314427,0
0.349942062572422,0.98273250785749,0.0706990422445655,0,1,0,0,0,0,0,0.0833333333333333,0,0.285714285714286,0.29190022895807,0.230769230769231,0.758064516129032,0.523626907516102,0
0.12630359212051,0.295593477756449,0.240551603544887,0,1,0,0,0,0,0,0.527777777777777,0,0,0.34658737364439,0.769230769230769,0.354838709677419,0.430586790862511,0
0.293163383545771,0.401953298036154,0.358843672588059,0,0,1,0,0,0,0,0.25,0,0,0.215072422306295,0,0.419354838709677,0.50065371317786,0
0.165701042873696,0.199126711245175,0.155085509147028,0,0,1,0,0,0,0,0,0,0,0.269406921024349,0,0.370967741935484,0.393603158860583,0
0.178447276940904,0.263564452507014,0.23979983838705,0,0,1,0,0,0,0,0.0833333333333333,0,0,0.227671351815483,0,0.370967741935484,0.291292707649697,0
0.17728852838934,0.307975615415444,0.273188808965545,0,0,0,0,1,0,0,0,0,0,0.421366986350879,0.153846153846154,0.32258064516129,0.504099488414668,0
0.254924681344148,0.240955976965428,0.200900131144935,1,0,0,1,0,0,0,0.0833333333333333,0,0,0.0746187566762604,0,0.193548387096774,0.810662610431163,1
0.154113557358054,0.330634716392093,0.372292651909549,0,1,0,0,0,0,0,0.472222222222222,0,0.714285714285714,0.189693649050138,0.692307692307692,0.274193548387097,0.591615636682642,1
0.282734646581692,0.572476638471111,0.547705625985243,0,0,0,0,1,0,0,0.333333333333333,0,0,0.211999267313175,0,0.564516129032258,0.537746481224325,0
0.219003476245655,0.543109667348704,0.476433652585145,0,0,0,0,1,0,0,0.166666666666666,0,0,0.252008627051772,0,0.564516129032258,0.254307423194117,0
0.692931633835458,0.487362625772565,0.611916968035078,0,0,0,0,1,0,0,0.25,0,0,0.461684771158767,0.153846153846154,0.387096774193548,0.470978454000161,0
0.267670915411356,0.431223237074693,0.378846586919949,0,1,0,0,0,0,0,0.25,0.5,0,0.285991131120519,0.307692307692308,0.258064516129032,0.528281404942151,0
0.192352259559675,0.402345645157888,0.326156791055651,1,1,0,0,0,0,0,0,0,0,0.464484384462174,0.0769230769230769,0.290322580645161,0.558108366239483,0
0.149478563151796,0.175670259666293,0.123196757143425,0,0,0,1,0,0,0,0.0833333333333333,0,0,0.285601998635569,0,0.17741935483871,0.360072465259366,0
0.297798377752028,0.143156073997511,0.175065241293434,0,1,0,0,0,0,0,0.333333333333333,0.25,0,0.120883966664348,0.461538461538462,0.209677419354839,0.438425820946794,0
0.0440324449594438,0.0946442508490307,0.064459722608592,0,0,0,1,0,0,0,0.0555555555555556,0,0.285714285714286,0.254750355436398,0.230769230769231,0.403225806451613,0.537029310452532,1
